year,month,date,scientific_name,common_name,latitude,longitude
2024,7,2024-07-24,Actinopterygii,Ray-finned Fishes,10.0840873189,99.8480902279
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.0840873189,99.8480902279
2024,7,2024-07-24,Epibulus insidiator,Slingjaw Wrasse,10.0840873189,99.8480902279
2024,7,2024-07-24,Abudefduf bengalensis,Bengal Sergeant,10.0840873189,99.8480902279
2024,7,2024-07-24,Doryrhamphus janssi,Cleaner Pipefish,9.9992266607,99.7789113647
2024,7,2024-07-24,Chromis cinerascens,Green Chromis,9.9992266607,99.7789703733
2024,7,2024-07-24,Cephalopholis formosa,Bluelined Rockcod,9.9990047774,99.778581453
2024,7,2024-07-24,Neopomacentrus anabatoides,Silver Demoiselle,10.0839220667,99.8483650936
2024,7,2024-07-24,Amphiprion perideraion,Pink Skunk Anemonefish,9.9992689241,99.7784768468
2024,7,2024-07-24,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,10.0839220667,99.8483650936
2024,7,2024-07-24,Dascyllus trimaculatus,Three-spot Dascyllus,9.9992636412,99.7784875757
2024,7,2024-07-24,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Cephalopholis microprion,Freckled Grouper,10.0839220667,99.8483650936
2024,7,2024-07-24,Pomacentrus chrysurus,Whitetail Damsel,10.0839220667,99.8483650936
2024,7,2024-07-24,Neopomacentrus anabatoides,Silver Demoiselle,10.0839220667,99.8483650936
2024,7,2024-07-24,Neopomacentrus anabatoides,Silver Demoiselle,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Caesio caerulaurea,Scissor-tailed Fusilier,9.9993270364,99.7785358554
2024,7,2024-07-24,Lutjanus lutjanus,Bigeye Snapper,9.9993217535,99.7785519487
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Neopomacentrus cyanomos,Regal Demoiselle,9.9994485438,99.7787343389
2024,7,2024-07-24,Amphiprion perideraion,Pink Skunk Anemonefish,10.0839117468,99.848357047
2024,7,2024-07-24,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.0839220667,99.8483650936
2024,7,2024-07-24,Stegastes lacrymatus,Jewel Damsel,10.0839220667,99.8483650936
2024,7,2024-07-24,Cheilinus chlorourus,Floral Maori Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres annularis,Pacific Dusky Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres nigrescens,Bubblefin Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Thalassoma lunare,Moon Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Lethrinus erythropterus,longfin Emperor,10.0839220667,99.8483650936
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Salarias guttatus,Breastspot Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Salarias guttatus,Breastspot Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Epibulus insidiator,Slingjaw Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.0839220667,99.8483650936
2024,7,2024-07-24,Siganus punctatus,Spotted Rabbitfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Abudefduf sordidus,Blackspot Sergeant,10.0839220667,99.8483650936
2024,7,2024-07-24,Mugilidae,Mullets,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Siganus corallinus,Coral Rabbitfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Pomacentrus coelestis,Neon Damselfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Scarus,,10.0839220667,99.8483650936
2024,7,2024-07-24,Scarus,,10.0839220667,99.8483650936
2024,7,2024-07-24,Kyphosus cinerascens,Highfin Chub,10.0839220667,99.8483650936
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Salarias guttatus,Breastspot Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Istigobius ornatus,Ornate Sandgoby,10.0839220667,99.8483650936
2024,7,2024-07-24,Salarias guttatus,Breastspot Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Salarias guttatus,Breastspot Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Abudefduf sordidus,Blackspot Sergeant,10.0839220667,99.8483650936
2024,7,2024-07-24,Siganus guttatus,Golden Rabbitfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Salarias fasciatus,Jewelled Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Epinephelus quoyanus,Longfin Rockcod,10.0839220667,99.8483650936
2024,7,2024-07-24,Mugilidae,Mullets,10.0839220667,99.8483650936
2024,7,2024-07-24,Pomacentrus chrysurus,Whitetail Damsel,10.0839220667,99.8483650936
2024,7,2024-07-24,Gerres erythrourus,Short Silverbiddy,10.0839220667,99.8483650936
2024,7,2024-07-24,Istigobius goldmanni,Goldmann's Sandgoby,10.0839220667,99.8483650936
2024,7,2024-07-24,Diproctacanthus xanthurus,Yellowtail Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Neopomacentrus anabatoides,Silver Demoiselle,10.0839220667,99.8483650936
2024,7,2024-07-24,Epibulus insidiator,Slingjaw Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Salarias guttatus,Breastspot Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Pomacentrus simsiang,Blueback Damselfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres,,10.0839220667,99.8483650936
2024,7,2024-07-24,Stegastes lacrymatus,Jewel Damsel,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Pomacentrus coelestis,Neon Damselfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.0839220667,99.8483650936
2024,7,2024-07-24,Pomacentrus simsiang,Blueback Damselfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Lethrinus erythropterus,longfin Emperor,10.0839220667,99.8483650936
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Cheilinus chlorourus,Floral Maori Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Siganus corallinus,Coral Rabbitfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Scarus ghobban,Blue-barred Parrotfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Abudefduf sexfasciatus,Scissortail Sergeant,10.0839220667,99.8483650936
2024,7,2024-07-24,Plectropomus leopardus,Leopard Coralgrouper,10.0439629357,99.88509414
2024,7,2024-07-24,Thalassoma lunare,Moon Wrasse,10.0839220667,99.8483650936
2024,7,2024-07-24,Scarus ghobban,Blue-barred Parrotfish,10.0839220667,99.8483650936
2024,7,2024-07-24,Caesio teres,Blue-and-yellow Fusilier,10.0837269162,99.8483401608
2024,7,2024-07-24,Chaetodon lineolatus,Lined Butterflyfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Cephalopholis microprion,Freckled Grouper,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacentrus simsiang,Blueback Damselfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Amblyglyphidodon curacao,Staghorn Damsel,10.0837269162,99.8483401608
2024,7,2024-07-24,Siganus corallinus,Coral Rabbitfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Parioglossus philippinus,Philippine Dartfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Neopomacentrus anabatoides,Silver Demoiselle,10.0837269162,99.8483401608
2024,7,2024-07-24,Cirripectes filamentosus,Filamentous Blenny,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus,,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus ghobban,Blue-barred Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Epibulus insidiator,Slingjaw Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Flavocaranx bajad,Orange-spotted Trevally,10.0837269162,99.8483401608
2024,7,2024-07-24,Naso lituratus,Pacific Orange-spine Unicornfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacentrus moluccensis,Lemon Damsel,10.0837269162,99.8483401608
2024,7,2024-07-24,Neopomacentrus anabatoides,Silver Demoiselle,10.0837269162,99.8483401608
2024,7,2024-07-24,Plectropomus leopardus,Leopard Coralgrouper,10.0502651853,99.8458653358
2024,7,2024-07-24,Thalassoma lunare,Moon Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Actinopterygii,Ray-finned Fishes,10.0837269162,99.8483401608
2024,7,2024-07-24,Scolopsis margaritifera,Pearly Monocle Bream,10.0837269162,99.8483401608
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Stegastes lacrymatus,Jewel Damsel,10.0837269162,99.8483401608
2024,7,2024-07-24,Carangidae,Jacks,10.0837269162,99.8483401608
2024,7,2024-07-24,Lethrinus,,10.0837269162,99.8483401608
2024,7,2024-07-24,Siganus javus,Java Rabbitfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Cirripectes,,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus,,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Actinopterygii,Ray-finned Fishes,10.0837269162,99.8483401608
2024,7,2024-07-24,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.0837269162,99.8483401608
2024,7,2024-07-24,Mugilidae,Mullets,10.0837269162,99.8483401608
2024,7,2024-07-24,Dascyllus reticulatus,Reticulated Damselfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Siganus punctatus,Spotted Rabbitfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Actinopterygii,Ray-finned Fishes,10.0837269162,99.8483401608
2024,7,2024-07-24,Actinopterygii,Ray-finned Fishes,10.0837269162,99.8483401608
2024,7,2024-07-24,Epibulus insidiator,Slingjaw Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Actinopterygii,Ray-finned Fishes,10.0837269162,99.8483401608
2024,7,2024-07-24,Siganus javus,Java Rabbitfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Balistoides viridescens,Titan Triggerfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Thalassoma lunare,Moon Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacanthus annularis,Bluering Angelfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Caesio teres,Blue-and-yellow Fusilier,10.0837269162,99.8483401608
2024,7,2024-07-24,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus ghobban,Blue-barred Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Scolopsis monogramma,Rainbow Monocle Bream,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacentrus moluccensis,Lemon Damsel,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacentridae,Damselfishes,10.0837269162,99.8483401608
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Lethrinus erythropterus,longfin Emperor,10.0837269162,99.8483401608
2024,7,2024-07-24,Kyphosus cinerascens,Highfin Chub,10.0837269162,99.8483401608
2024,7,2024-07-24,Plectropomus leopardus,Leopard Coralgrouper,10.0325625206,99.8752223078
2024,7,2024-07-24,Plectropomus leopardus,Leopard Coralgrouper,10.0429128023,99.8257959361
2024,7,2024-07-24,Scarus hypselopterus,East-Indies Parrotfish,10.1977957222,99.9272061375
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Heniochus,Bannerfishes,10.0837269162,99.8483401608
2024,7,2024-07-24,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Mugilidae,Mullets,10.0837269162,99.8483401608
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Siganus corallinus,Coral Rabbitfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus ghobban,Blue-barred Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Neopomacentrus anabatoides,Silver Demoiselle,10.0837269162,99.8483401608
2024,7,2024-07-24,Epibulus insidiator,Slingjaw Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacentrus simsiang,Blueback Damselfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacentrus coelestis,Neon Damselfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacentrus moluccensis,Lemon Damsel,10.0837269162,99.8483401608
2024,7,2024-07-24,Scolopsis monogramma,Rainbow Monocle Bream,10.0837269162,99.8483401608
2024,7,2024-07-24,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Siganus guttatus,Golden Rabbitfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Siganus virgatus,Doublebar Rabbitfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus ghobban,Blue-barred Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus rivulatus,Surf Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Halichoeres argus,Argus Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus,,10.0837269162,99.8483401608
2024,7,2024-07-24,Chaetodon octofasciatus,Eightband Butterflyfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Scolopsis margaritifera,Pearly Monocle Bream,10.0837269162,99.8483401608
2024,7,2024-07-24,Istigobius,,10.0837269162,99.8483401608
2024,7,2024-07-24,Gerres oyena,Blacktip Silverbiddy,10.0837269162,99.8483401608
2024,7,2024-07-24,Scarus ghobban,Blue-barred Parrotfish,10.0837269162,99.8483401608
2024,7,2024-07-24,Pomacentrus chrysurus,Whitetail Damsel,10.0837269162,99.8483401608
2024,7,2024-07-24,Halichoeres chloropterus,Pastel-green Wrasse,10.0837269162,99.8483401608
2024,7,2024-07-24,Valenciennea muralis,Mural Glidergoby,10.0837269162,99.8483401608
2024,7,2024-07-23,Betta pugnax,Penang Betta,6.3638012,99.7943936
2024,7,2024-07-23,Betta pugnax,Penang Betta,6.363732,99.7939456
2024,7,2024-07-23,Chaetodon meyeri,Meyer's Butterflyfish,8.6137700292,97.6431794988
2024,7,2024-07-23,Pangasiidae,Shark Catfishes,16.2248828541,103.2785530175
2024,7,2024-07-23,Mystus mysticetus,Mystic Mystus,16.230680103,103.2782576015
2024,7,2024-07-23,Laides longibarbis,,16.2303292168,103.2783194784
2024,7,2024-07-23,Pseudomystus siamensis,Bumblebee catfish,16.2309009548,103.2781059505
2024,7,2024-07-23,Phalacronotus,,16.2288136571,103.2779962712
2024,7,2024-07-23,Actinopterygii,Ray-finned Fishes,9.5712116667,100.0673916667
2024,7,2024-07-23,Pterygoplichthys,Sailfin Catfishes,9.5712133333,100.0673666667
2024,7,2024-07-23,Clarias gariepinus,Sharptooth Catfish,9.571445,100.0668861667
2024,7,2024-07-23,Osphronemus goramy,Giant Gourami,9.571525,100.066925
2024,7,2024-07-23,Atherinidae,Old World Silversides,10.0653366491,99.8332109914
2024,7,2024-07-23,Abudefduf sexfasciatus,Scissortail Sergeant,10.0640109009,99.8329856859
2024,7,2024-07-23,Siganus virgatus,Doublebar Rabbitfish,10.0640003371,99.8331466184
2024,7,2024-07-23,Nectamia,,10.064050048,99.8319580037
2024,7,2024-07-23,Arothron stellatus,Starry Puffer,10.064050048,99.8319580037
2024,7,2024-07-23,Sargocentron rubrum,Red Squirrelfish,10.064050048,99.8319580037
2024,7,2024-07-23,Siganus virgatus,Doublebar Rabbitfish,10.064050048,99.8319580037
2024,7,2024-07-23,Nectamia,,10.064050048,99.8319580037
2024,7,2024-07-23,Actinopterygii,Ray-finned Fishes,10.064050048,99.8319580037
2024,7,2024-07-23,Nectamia,,10.064050048,99.8319580037
2024,7,2024-07-23,Scolopsis margaritifera,Pearly Monocle Bream,10.064050048,99.8319580037
2024,7,2024-07-23,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0643700683,99.833307551
2024,7,2024-07-23,Sargocentron rubrum,Red Squirrelfish,10.064050048,99.8319580037
2024,7,2024-07-23,Salarias fasciatus,Jewelled Blenny,10.0645285243,99.8326369987
2024,7,2024-07-23,Scolopsis margaritifera,Pearly Monocle Bream,10.064050048,99.8319580037
2024,7,2024-07-23,Amblygobius phalaena,Whitebarred Goby,10.0646447254,99.8328140245
2024,7,2024-07-23,Epinephelus quoyanus,Longfin Rockcod,10.064050048,99.8319580037
2024,7,2024-07-23,Halichoeres,,10.0647873358,99.8326477275
2024,7,2024-07-23,Epinephelus quoyanus,Longfin Rockcod,10.064050048,99.8319580037
2024,7,2024-07-23,Echeneis naucrates,Sharksucker,10.0641165384,99.83373134
2024,7,2024-07-23,Diodon hystrix,Spotted Porcupinefish,10.0641376659,99.8337206111
2024,7,2024-07-23,Echeneis naucrates,Sharksucker,10.064050048,99.8319580037
2024,7,2024-07-23,Heniochus,Bannerfishes,10.064018097,99.8339557968
2024,7,2024-07-23,Scarus ghobban,Blue-barred Parrotfish,10.064050048,99.8319580037
2024,7,2024-07-23,Scarus rivulatus,Surf Parrotfish,10.064050048,99.8319580037
2024,7,2024-07-23,Chaetodon wiebeli,Hong Kong Butterflyfish,10.064050048,99.8319580037
2024,7,2024-07-23,Plectropomus leopardus,Leopard Coralgrouper,10.0176267698,99.8362006823
2024,7,2024-07-23,Plectropomus leopardus,Leopard Coralgrouper,10.1049199894,99.8288159057
2024,7,2024-07-23,Cephalopholis formosa,Bluelined Rockcod,10.064050048,99.8319580037
2024,7,2024-07-23,Halichoeres chloropterus,Pastel-green Wrasse,10.064050048,99.8319580037
2024,7,2024-07-23,Cephalopholis boenak,Chocolate Grouper,10.064050048,99.8319580037
2024,7,2024-07-23,Diploprion bifasciatus,Barred Soapfish,10.064050048,99.8319580037
2024,7,2024-07-23,Parupeneus indicus,Yellowspot Goatfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Hemigymnus melapterus,Blackeye Thicklip,10.0643089467,99.8319639051
2024,7,2024-07-23,Scolopsis monogramma,Rainbow Monocle Bream,10.0643089467,99.8319639051
2024,7,2024-07-23,Scarus rivulatus,Surf Parrotfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Heniochus acuminatus,Longfin Bannerfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Siganus guttatus,Golden Rabbitfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Scarus rivulatus,Surf Parrotfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Hemigymnus melapterus,Blackeye Thicklip,10.0643089467,99.8319639051
2024,7,2024-07-23,Actinopterygii,Ray-finned Fishes,10.0643089467,99.8319639051
2024,7,2024-07-23,Ptereleotris,,10.0643089467,99.8319639051
2024,7,2024-07-23,Pomacentrus coelestis,Neon Damselfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Siganus corallinus,Coral Rabbitfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Cephalopholis boenak,Chocolate Grouper,10.0643089467,99.8319639051
2024,7,2024-07-23,Siganus virgatus,Doublebar Rabbitfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Abudefduf bengalensis,Bengal Sergeant,10.0643089467,99.8319639051
2024,7,2024-07-23,Hemigymnus melapterus,Blackeye Thicklip,10.0643089467,99.8319639051
2024,7,2024-07-23,Cheilinus chlorourus,Floral Maori Wrasse,10.0643089467,99.8319639051
2024,7,2024-07-23,Cirripectes,,10.0643089467,99.8319639051
2024,7,2024-07-23,Neopomacentrus anabatoides,Silver Demoiselle,10.0643089467,99.8319639051
2024,7,2024-07-23,Chaetodon octofasciatus,Eightband Butterflyfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Hemigymnus melapterus,Blackeye Thicklip,10.0643089467,99.8319639051
2024,7,2024-07-23,Chrysiptera unimaculata,Onespot Demoiselle,10.0643089467,99.8319639051
2024,7,2024-07-23,Scolopsis monogramma,Rainbow Monocle Bream,10.0643089467,99.8319639051
2024,7,2024-07-23,Pomacentrus chrysurus,Whitetail Damsel,10.0643089467,99.8319639051
2024,7,2024-07-23,Epinephelus quoyanus,Longfin Rockcod,10.0643089467,99.8319639051
2024,7,2024-07-23,Pomacentrus chrysurus,Whitetail Damsel,10.0643089467,99.8319639051
2024,7,2024-07-23,Salarias guttatus,Breastspot Blenny,10.0643089467,99.8319639051
2024,7,2024-07-23,Abudefduf bengalensis,Bengal Sergeant,10.0643089467,99.8319639051
2024,7,2024-07-23,Istigobius ornatus,Ornate Sandgoby,10.0643089467,99.8319639051
2024,7,2024-07-23,Blenniella,,10.0643089467,99.8319639051
2024,7,2024-07-23,Pomacentrus simsiang,Blueback Damselfish,10.0643089467,99.8319639051
2024,7,2024-07-23,Halichoeres,,10.0643197547,99.831937083
2024,7,2024-07-23,Pomacentrus chrysurus,Whitetail Damsel,10.0643089467,99.8319639051
2024,7,2024-07-23,Pomacentrus simsiang,Blueback Damselfish,10.0644229714,99.8327524511
2024,7,2024-07-23,Istigobius goldmanni,Goldmann's Sandgoby,10.0644150486,99.8327524511
2024,7,2024-07-23,Siganus guttatus,Golden Rabbitfish,10.0646203591,99.8328428954
2024,7,2024-07-23,Amblyglyphidodon curacao,Staghorn Damsel,10.0645655818,99.8329375235
2024,7,2024-07-23,Balistoides viridescens,Titan Triggerfish,10.0644440989,99.8328382818
2024,7,2024-07-23,Pomacentrus simsiang,Blueback Damselfish,10.0645365316,99.8327980487
2024,7,2024-07-23,Halichoeres chloropterus,Pastel-green Wrasse,10.0645021994,99.8329160659
2024,7,2024-07-23,Cheilinus chlorourus,Floral Maori Wrasse,10.0644667307,99.8330112282
2024,7,2024-07-23,Siganus javus,Java Rabbitfish,10.0646393226,99.8329777567
2024,7,2024-07-23,Tylosurus crocodilus,Houndfish,10.0646944807,99.8329589812
2024,7,2024-07-23,Pomacentrus chrysurus,Whitetail Damsel,10.0648502957,99.8328597395
2024,7,2024-07-23,Trachinotus baillonii,Smallspotted Dart,10.0649691376,99.832840964
2024,7,2024-07-23,Abudefduf bengalensis,Bengal Sergeant,10.0650113925,99.8327953665
2024,7,2024-07-23,Halichoeres,,10.0651302343,99.832776591
2024,7,2024-07-23,Echeneis naucrates,Sharksucker,10.0651677041,99.8327441606
2024,7,2024-07-23,Actinopterygii,Ray-finned Fishes,13.1069857205,100.3504196182
2024,7,2024-07-23,Monopterus javanensis,Sunda Swamp Eel,14.8944640509,100.3963953629
2024,7,2024-07-23,Oreochromis niloticus,Nile Tilapia,14.8944763633,100.3963933513
2024,7,2024-07-23,Labeo chrysophekadion,Black Sharkminnow,14.8944854356,100.3963953629
2024,7,2024-07-23,Barbonymus gonionotus,Java Barb,14.8944779834,100.3964010626
2024,7,2024-07-23,Toxotes chatareus,Spotted Archerfish,15.67367,100.2439283333
2024,7,2024-07-23,Actinopterygii,Ray-finned Fishes,9.7083858419,99.9835043874
2024,7,2024-07-22,Cephalopholis formosa,Bluelined Rockcod,9.5804249216,99.9544068798
2024,7,2024-07-22,Halichoeres nigrescens,Bubblefin Wrasse,9.5804887274,99.9543465301
2024,7,2024-07-22,Clarias,,17.0201513037,99.7035874799
2024,7,2024-07-22,Caesio teres,Blue-and-yellow Fusilier,10.1079166355,99.813303742
2024,7,2024-07-22,Siganus javus,Java Rabbitfish,10.1079351196,99.8136604758
2024,7,2024-07-22,Epinephelus corallicola,Coral Grouper,10.1077159515,99.8132849665
2024,7,2024-07-22,Scarus hypselopterus,East-Indies Parrotfish,10.0209923121,99.9229280611
2024,7,2024-07-22,Hemigymnus melapterus,Blackeye Thicklip,10.1076050471,99.8134888144
2024,7,2024-07-22,Pomacanthus annularis,Bluering Angelfish,10.1076129689,99.8132715554
2024,7,2024-07-22,Epinephelus fuscoguttatus,Flowery Rockcod,10.1406132666,99.9829879356
2024,7,2024-07-22,Gymnothorax thyrsoideus,White-eyed Moray,10.1081463657,99.8135344119
2024,7,2024-07-22,Chromis ternatensis,Ternate Chromis,10.1078664645,99.8131589027
2024,7,2024-07-22,Sargocentron rubrum,Red Squirrelfish,10.1076340935,99.8131723137
2024,7,2024-07-22,Synanceia verrucosa,Reef Stonefish,10.1076208906,99.8136041494
2024,7,2024-07-22,Amblyglyphidodon leucogaster,Whitebelly Damsel,10.108019618,99.8133010597
2024,7,2024-07-22,Amphiprion perideraion,Pink Skunk Anemonefish,10.107832137,99.8136872978
2024,7,2024-07-22,Pomacentrus moluccensis,Lemon Damsel,10.1080423206,99.8136889363
2024,7,2024-07-22,Chaetodon octofasciatus,Eightband Butterflyfish,10.1077687631,99.8133277445
2024,7,2024-07-22,Scarus hypselopterus,East-Indies Parrotfish,10.1704511707,99.9550607721
2024,7,2024-07-22,Lutjanus vitta,Brownstripe Snapper,10.1080777107,99.8133947997
2024,7,2024-07-22,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1077344356,99.8131390527
2024,7,2024-07-22,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,10.1076129689,99.8133884981
2024,7,2024-07-22,Scolopsis margaritifera,Pearly Monocle Bream,10.1078643209,99.8133828898
2024,7,2024-07-22,Dascyllus trimaculatus,Three-spot Dascyllus,10.107767117,99.8135677183
2024,7,2024-07-22,Pangasianodon hypophthalmus,Iridescent Shark,15.3695069294,100.0307368637
2024,7,2024-07-22,Actinopterygii,Ray-finned Fishes,9.5870801133,99.9828169886
2024,7,2024-07-22,Bathygobius,,9.5870994831,99.9828018648
2024,7,2024-07-22,Channa striata,Striped Snakehead,17.0201453889,99.7280273333
2024,7,2024-07-22,Thalassoma lunare,Moon Wrasse,10.1171769056,99.812629205
2024,7,2024-07-22,Thalassoma lunare,Moon Wrasse,10.1171188146,99.8125943363
2024,7,2024-07-22,Dascyllus trimaculatus,Three-spot Dascyllus,10.1171742651,99.8124334038
2024,7,2024-07-22,Pomacanthus sexstriatus,Sixband Angelfish,10.1171425791,99.8123636663
2024,7,2024-07-22,Aluterus scriptus,Scrawled Filefish,10.1171520123,99.812320751
2024,7,2024-07-22,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.1172101033,99.8122349203
