year,month,date,scientific_name,common_name,latitude,longitude
2024,8,2024-08-05,Chaetodon vagabundus,Vagabond Butterflyfish,7.8818998758,98.2713261529
2024,8,2024-08-05,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.8818998758,98.2713127419
2024,8,2024-08-05,Halichoeres hortulanus,Checkerboard Wrasse,7.881875964,98.2713288351
2024,8,2024-08-05,Halichoeres scapularis,Zigzag Wrasse,7.8818892483,98.2713127419
2024,8,2024-08-05,Chrysiptera unimaculata,Onespot Demoiselle,7.8818745491,98.2713253169
2024,8,2024-08-05,Scorpaeninae,Typical Scorpionfishes,7.8821063512,98.2715015341
2024,8,2024-08-05,Pardachirus pavoninus,Peacock sole,7.882111665,98.2714934874
2024,8,2024-08-05,Halichoeres hortulanus,Checkerboard Wrasse,7.8821222925,98.2715364028
2024,8,2024-08-05,Chrysiptera biocellata,Twospot Demoiselle,7.8821302631,98.2715337206
2024,8,2024-08-05,Abudefduf septemfasciatus,Banded Sergeant,7.8821278884,98.2715364029
2024,8,2024-08-05,Ostracion cubicum,Yellow Boxfish,9.5807942016,99.9547002465
2024,8,2024-08-05,Cirrhinus,,13.8570333333,99.5100111111
2024,8,2024-08-05,Pangasius conchophilus,,14.8944770113,100.396396704
2024,8,2024-08-05,Anabas testudineus,Climbing Perch,14.8944763633,100.396399051
2024,8,2024-08-05,Pangasianodon hypophthalmus,Iridescent Shark,14.9243882279,100.3240438057
2024,8,2024-08-05,Pangasius conchophilus,,14.8944796034,100.3963956982
2024,8,2024-08-05,Barbonymus gonionotus,Java Barb,14.8944867317,100.3963960335
2024,8,2024-08-05,Anabas testudineus,Climbing Perch,14.8944821955,100.3964000568
2024,8,2024-08-05,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.1366154305,99.8778261244
2024,8,2024-08-04,Anabas testudineus,Climbing Perch,13.1102473105,100.0142608891
2024,8,2024-08-04,Pomacanthus annularis,Bluering Angelfish,9.8003748716,99.9789550436
2024,8,2024-08-04,Periophthalmus argentilineatus,Barred Mudskipper,6.1925282234,99.7883875296
2024,8,2024-08-04,Dermogenys siamensis,Siamese Wrestling Halfbeak,9.2690381944,99.7906722778
2024,8,2024-08-04,Channa micropeltes,Giant Snakehead,13.8067617448,100.5510297688
2024,8,2024-08-04,Ostorhinchus compressus,Blue-eye Cardinalfish,9.4139209447,97.8489234298
2024,8,2024-08-04,Phalacronotus apogon,,14.8905237152,100.4069344327
2024,8,2024-08-04,Hemibagrus,,14.8905285754,100.4069337621
2024,8,2024-08-04,Pangasianodon hypophthalmus,Iridescent Shark,14.9770451907,100.4912419653
2024,8,2024-08-03,Actinopterygii,Ray-finned Fishes,9.7985796394,99.9792372759
2024,8,2024-08-03,Actinopterygii,Ray-finned Fishes,12.832616528,99.9893603179
2024,8,2024-08-03,Pomacentridae,Damselfishes,7.8821598,98.2715448997
2024,8,2024-08-03,Pristolepis fasciata,Malayan Leaffish,15.1434006,98.4498595
2024,8,2024-08-03,Oreochromis,Tilapias,13.730323,100.7751229722
2024,8,2024-08-03,Acanthuriformes,"Butterflyfishes, Angelfishes, and Allies",6.3874089667,99.8922355377
2024,8,2024-08-03,Dichotomyctere nigroviridis,Green Spotted Puffer,6.3887246139,99.8957352594
2024,8,2024-08-03,Notopterus notopterus,Bronze Featherback,14.8905402401,100.4069159925
2024,8,2024-08-03,Pangasius conchophilus,,14.890538296,100.4069123045
2024,8,2024-08-03,Pangasianodon hypophthalmus,Iridescent Shark,14.8616478099,100.5399629539
2024,8,2024-08-03,Gerres erythrourus,Short Silverbiddy,10.6723583333,103.2578133333
2024,8,2024-08-02,Scyris indica,Diamond Trevally,12.880055,100.8822416667
2024,8,2024-08-02,Batrachoididae,Toadfishes,12.879095,100.883025
2024,8,2024-08-02,Diodon liturosus,Blackblotched Porcupinefish,9.7986436171,99.9796224005
2024,8,2024-08-02,Amblygobius,,9.7986759583,99.9791830627
2024,8,2024-08-02,Tylosurus crocodilus,Houndfish,9.7987776614,99.9789206205
2024,8,2024-08-02,Naso lituratus,Pacific Orange-spine Unicornfish,9.7982002664,99.9786261581
2024,8,2024-08-02,Boleophthalmus,Blue-spotted Mudskippers,6.4181599278,100.1510034129
2024,8,2024-08-02,Moolgarda,,9.7982509337,99.9788606141
2024,8,2024-08-02,Channa striata,Striped Snakehead,10.6365286389,104.1019365195
2024,8,2024-08-02,Flavocaranx bajad,Orange-spotted Trevally,9.7981392621,99.9785967378
2024,8,2024-08-02,Scarus ghobban,Blue-barred Parrotfish,9.7985597571,99.9787599524
2024,8,2024-08-02,Cephalopholis cyanostigma,Bluespotted Grouper,9.798850496,99.9787427042
2024,8,2024-08-02,Halichoeres chloropterus,Pastel-green Wrasse,9.7984439677,99.9794884414
2024,8,2024-08-02,Abudefduf sexfasciatus,Scissortail Sergeant,9.7993357311,99.9785012447
2024,8,2024-08-02,Siganus javus,Java Rabbitfish,9.7987140921,99.9783570075
2024,8,2024-08-02,Amphiprion perideraion,Pink Skunk Anemonefish,9.7994324506,99.9784195066
2024,8,2024-08-02,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4925910897,100.2324544591
2024,8,2024-08-02,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4755003059,100.2244753682
2024,8,2024-08-02,Oreochromis niloticus,Nile Tilapia,13.7896660113,100.3193925185
2024,8,2024-08-02,Channa striata,Striped Snakehead,13.7896396823,100.3193397863
2024,8,2024-08-02,Gymnothorax,Common Morays,12.9359848261,100.8023775257
2024,8,2024-08-02,Siganus javus,Java Rabbitfish,12.9340733423,100.8015165941
2024,8,2024-08-02,Scolopsis margaritifera,Pearly Monocle Bream,12.9319042535,100.8025061195
2024,8,2024-08-02,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5167976053,100.6554361668
2024,8,2024-08-02,Cryptocentrus,,12.9635567279,100.8010882627
2024,8,2024-08-02,Scolopsis monogramma,Rainbow Monocle Bream,12.9560034638,100.7972776408
2024,8,2024-08-02,Chelmon rostratus,Copperband Butterflyfish,12.95803888,100.8010806467
2024,8,2024-08-02,Sargocentron rubrum,Red Squirrelfish,12.9566765685,100.7996258644
2024,8,2024-08-02,Siganus canaliculatus,White-spotted Rabbitfish,12.953186678,100.7983555913
2024,8,2024-08-02,Gymnothorax,Common Morays,12.9518938033,100.7984265652
2024,8,2024-08-02,Pomacanthus annularis,Bluering Angelfish,12.9759434167,100.802233642
2024,8,2024-08-02,Arothron stellatus,Starry Puffer,12.9609824523,100.7980891831
2024,8,2024-08-02,Halichoeres chloropterus,Pastel-green Wrasse,12.9509309324,100.7989081516
2024,8,2024-08-02,Gymnothorax,Common Morays,12.9558290971,100.7977873804
2024,8,2024-08-02,Halichoeres,,12.9551501936,100.801025427
2024,8,2024-08-02,Pterygoplichthys,Sailfin Catfishes,18.7937332861,99.0121522173
2024,8,2024-08-02,Ostracion rhinorhynchos,Horn-nose Boxfish,13.0145188289,100.6666021346
2024,8,2024-08-02,Scolopsis vosmeri,Whitecheek Monocle Bream,13.0126234358,100.667058986
2024,8,2024-08-02,Istigobius goldmanni,Goldmann's Sandgoby,12.9540444331,100.7985937382
2024,8,2024-08-01,Cyclocheilichthys apogon,Beardless barb,11.763406569,104.4239266589
2024,8,2024-08-01,Monodactylus argenteus,Diamondfish,9.580556831,99.9544782937
2024,8,2024-08-01,Scolopsis ciliata,Whitestreak Monocle Bream,9.7989038381,99.9789929607
2024,8,2024-08-01,Epinephelus fasciatus,Blacktip Grouper,9.7982511389,99.9789284273
2024,8,2024-08-01,Pomacanthus annularis,Bluering Angelfish,9.7990983781,99.9784554331
2024,8,2024-08-01,Neopomacentrus anabatoides,Silver Demoiselle,9.7994915813,99.9780972008
2024,8,2024-08-01,Poecilia reticulata,Guppy,13.7463616667,100.4933383333
2024,8,2024-08-01,Caesio caerulaurea,Scissor-tailed Fusilier,9.7990549877,99.9789817063
2024,8,2024-08-01,Epinephelus fasciatus,Blacktip Grouper,9.7988007757,99.9788929445
2024,8,2024-08-01,Naso lituratus,Pacific Orange-spine Unicornfish,9.7990543837,99.9788880164
2024,8,2024-08-01,Flavocaranx bajad,Orange-spotted Trevally,9.7990760562,99.9789428279
2024,8,2024-08-01,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7996513629,99.9793995863
2024,8,2024-08-01,Cephalopholis formosa,Bluelined Rockcod,9.7993070514,99.9790340086
2024,8,2024-08-01,Chelmon rostratus,Copperband Butterflyfish,9.7990185244,99.9790567479
2024,8,2024-08-01,Gerres oyena,Blacktip Silverbiddy,9.4694934446,100.0659521621
2024,8,2024-08-01,Acantopsis,,14.4007930756,100.5048446653
2024,8,2024-08-01,Lutjanus biguttatus,Twospot Snapper,7.7407377773,98.7784097716
2024,8,2024-08-01,Apogonidae,Cardinalfishes,6.5532974217,99.3401969321
2024,8,2024-08-01,Poecilia reticulata,Guppy,13.75185,100.4928366667
2024,8,2024-08-01,Anguilliformes,True Eels,10.0727294101,99.8010113004
2024,8,2024-08-01,Istigobius ornatus,Ornate Sandgoby,9.4692325758,100.0652426448
2024,8,2024-08-01,Gobiinae,,9.47013,100.0652388333
2024,8,2024-08-01,Trachinotus baillonii,Smallspotted Dart,7.7388912,98.7730767
2024,8,2024-08-01,Myrichthys colubrinus,Banded Snake Eel,7.7388923,98.7730873
2024,8,2024-08-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7389268,98.7730895
2024,8,2024-08-01,Aluterus scriptus,Scrawled Filefish,7.7389088,98.7730897
2024,8,2024-08-01,Ambassis kopsii,Singapore Glassy Perchlet,9.4700773028,100.0647570031
2024,8,2024-08-01,Heniochus acuminatus,Longfin Bannerfish,7.7390349808,98.7730618591
2024,8,2024-08-01,Abudefduf sexfasciatus,Scissortail Sergeant,7.7389415129,98.7730569931
2024,8,2024-08-01,Chaetodon lineolatus,Lined Butterflyfish,7.7389219,98.7731026
2024,8,2024-08-01,Scarus quoyi,Greenblotch Parrotfish,7.8152390363,98.7936259434
2024,8,2024-08-01,Bathygobius,,9.46942,100.066025
2024,8,2024-08-01,Gerres,Silverbiddies,9.4690583041,100.0660729284
2024,8,2024-08-01,Zanclus cornutus,Moorish Idol,7.6811959281,98.7643596902
2024,8,2024-08-01,Balistoides conspicillum,Clown Triggerfish,13.7707967952,100.4939171024
2024,8,2024-08-01,Channa striata,Striped Snakehead,10.5942969489,104.1413871199
