year,month,date,scientific_name,common_name,latitude,longitude
2023,10,2023-10-03,Labridae,Wrasses and Parrotfishes,10.0699028,99.8428944
2023,10,2023-10-03,Halichoeres kneri,Kner's wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Halichoeres kneri,Kner's wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Pomacentrus chrysurus,Whitetail Damsel,10.0699028,99.8428944
2023,10,2023-10-03,Dascyllus reticulatus,Reticulated Damselfish,10.0699028,99.8428944
2023,10,2023-10-03,Pomacentrus chrysurus,Whitetail Damsel,10.0699028,99.8428944
2023,10,2023-10-03,Cephalopholis boenak,Chocolate Grouper,10.0699028,99.8428944
2023,10,2023-10-03,Pomacentrus coelestis,Neon Damselfish,10.0699028,99.8428944
2023,10,2023-10-03,Pomacentrus coelestis,Neon Damselfish,10.0699028,99.8428944
2023,10,2023-10-03,Ptereleotris microlepis,Pearly Dartfish,10.0699028,99.8428944
2023,10,2023-10-03,Neopomacentrus cyanomos,Regal Demoiselle,10.0699028,99.8428944
2023,10,2023-10-03,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Pomacentrus coelestis,Neon Damselfish,10.0699028,99.8428944
2023,10,2023-10-03,Scolopsis margaritifera,Pearly Monocle Bream,10.0699028,99.8428944
2023,10,2023-10-03,Upeneus tragula,Freckled Goatfish,10.0699028,99.8428944
2023,10,2023-10-03,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Labridae,Wrasses and Parrotfishes,10.0699028,99.8428944
2023,10,2023-10-03,Pomacentrus alexanderae,Alexander's Damsel,10.0699028,99.8428944
2023,10,2023-10-03,Amblyglyphidodon curacao,Staghorn Damsel,10.0699028,99.8428944
2023,10,2023-10-03,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Labridae,Wrasses and Parrotfishes,10.0699028,99.8428944
2023,10,2023-10-03,Pomacentrus alexanderae,Alexander's Damsel,10.0699028,99.8428944
2023,10,2023-10-03,Amblyglyphidodon curacao,Staghorn Damsel,10.0699028,99.8428944
2023,10,2023-10-03,Chelmon rostratus,Copperband Butterflyfish,10.0699028,99.8428944
2023,10,2023-10-03,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Nemipterus,Threadfin Breams,7.0072755,100.4981393
2023,10,2023-10-03,Diproctacanthus xanthurus,Yellowtail Wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Halichoeres,,10.0699028,99.8428944
2023,10,2023-10-03,Nemipterus furcosus,Rosy Threadfin Bream,7.0073231958,100.4980650556
2023,10,2023-10-03,Pomacentrus chrysurus,Whitetail Damsel,10.0699028,99.8428944
2023,10,2023-10-03,Eviota,Dwarfgobies,10.0699028,99.8428944
2023,10,2023-10-03,Amblyglyphidodon curacao,Staghorn Damsel,10.0699028,99.8428944
2023,10,2023-10-03,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0699028,99.8428944
2023,10,2023-10-03,Platax orbicularis,Round Batfish,5.8042135628,102.8908140703
2023,10,2023-10-02,Channa striata,Striped Snakehead,18.5178005779,98.9571458101
2023,10,2023-10-02,Barbonymus gonionotus,Java Barb,18.2938215302,99.5035365969
2023,10,2023-10-02,Hemibagrus,,12.7728583333,101.3265305556
2023,10,2023-10-02,Cyprinus rubrofuscus,Amur Carp,13.7656966667,100.6417083333
2023,10,2023-10-01,Betta splendens,Siamese Fighting Fish,10.4429378687,99.2297653617
2023,10,2023-10-01,Plectropomus pessuliferus,Leopard Grouper,7.723112798,98.7784048337
2023,10,2023-10-01,Arothron nigropunctatus,Blackspotted Puffer,7.6836011844,98.7627375087
2023,10,2023-10-01,Zanclus cornutus,Moorish Idol,7.6843204276,98.7630229014
2023,10,2023-10-01,Oreochromis niloticus,Nile Tilapia,18.7946923997,98.9938575997
2023,10,2023-10-01,Cheilodipterus macrodon,Tiger Cardinalfish,10.1056288294,99.8157936707
2023,10,2023-10-01,Leiognathus equula,Common Ponyfish,12.6993184034,101.7095857252
2023,10,2023-10-01,Triacanthus biaculeatus,Shortnose Tripodfish,12.701114951,101.7155793895
2023,10,2023-10-01,Alepes djedaba,Shrimp scad,12.701114951,101.7155901183
2023,10,2023-10-01,Scomberoides commersonnianus,Giant Queenfish,12.7011254173,101.7155901183
2023,10,2023-10-01,Terapon jarbua,Crescent Grunter,12.7011358836,101.7155793895
2023,10,2023-10-01,Nuchequula,,12.7011463499,101.715675949
2023,10,2023-10-01,Terapon jarbua,Crescent Grunter,12.6956312399,101.7005704567
2023,10,2023-10-01,Channa limbata,,18.8172907,98.922954
2023,10,2023-10-01,Sphyraena flavicauda,Yellowtail Barracuda,10.1055389,99.8132583
2023,10,2023-10-01,Amphiprion perideraion,Pink Skunk Anemonefish,10.1055389,99.8132583
2023,10,2023-10-01,Cephalopholis formosa,Bluelined Rockcod,10.1055389,99.8132583
2023,10,2023-10-01,Siganus virgatus,Doublebar Rabbitfish,10.1055389,99.8132583
2023,10,2023-10-01,Pomacentridae,Damselfishes,10.1055389,99.8132583
2023,10,2023-10-01,Thalassoma lunare,Moon Wrasse,10.1055389,99.8132583
2023,10,2023-10-01,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1055389,99.8132583
2023,10,2023-10-01,Epinephelus fasciatus,Blacktip Grouper,10.1055389,99.8132583
2023,10,2023-10-01,Flavocaranx bajad,Orange-spotted Trevally,10.1055389,99.8132583
2023,10,2023-10-01,Cephalopholis boenak,Chocolate Grouper,10.1055389,99.8132583
2023,10,2023-10-01,Cheilinus chlorourus,Floral Maori Wrasse,10.1055389,99.8132583
2023,10,2023-10-01,Barbonymus gonionotus,Java Barb,12.9999430628,101.4485625923
2023,10,2023-10-01,Platax teira,Longfin Batfish,10.1723667,99.7790139
2023,10,2023-10-01,Chirocentrus dorab,Dorab Wolf Herring,12.6361333333,101.47775
2023,10,2023-10-01,Labeo rohita,Rohu,14.8944880277,100.3963903338
2023,10,2023-10-01,Labeo chrysophekadion,Black Sharkminnow,14.8944818715,100.3963963687
2023,10,2023-10-01,Hemibagrus wyckioides,Asian Redtail Catfish,14.8944928879,100.3963933513
2023,10,2023-10-01,Mystus mysticetus,Mystic Mystus,14.8945032562,100.3963903338
2023,10,2023-10-01,Plectorhinchus gibbosus,Blubberlip,12.9179638889,101.4525472222
2023,10,2023-10-01,Scatophagus argus,Spotted Scat,13.4504933923,99.9439556524
