date,scientific_name,common_name,latitude,longitude
2024-01-30,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,1.6179833703,124.7535106763
2024-01-30,Myrichthys colubrinus,Banded Snake Eel,1.6179833703,124.7535106763
2024-01-30,Paracirrhites forsteri,Freckled Hawkfish,1.6188413348,124.7538539991
2024-01-30,Heniochus chrysostomus,Pennant Bannerfish,1.6188413348,124.7538539991
2024-01-30,Chaetodon ornatissimus,Ornate Butterflyfish,1.6188413348,124.7538539991
2024-01-30,Chaetodon lunulatus,Redfin Butterflyfish,1.6188413348,124.7538539991
2024-01-30,Neoglyphidodon melas,Black Damsel,1.6188413348,124.7538539991
2024-01-30,Neoglyphidodon melas,Black Damsel,1.6188413348,124.7538539991
2024-01-30,Chaetodon trifascialis,Chevron Butterflyfish,1.6575973624,124.6939008862
2024-01-30,Labroides bicolor,Bicolor Cleaner Wrasse,1.6188413348,124.7538539991
2024-01-30,Amphiprion clarkii,Clark's Anemonefish,1.6188413348,124.7538539991
2024-01-30,Chaetodon melannotus,Blackback Butterflyfish,1.6188413348,124.7538539991
2024-01-30,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6188413348,124.7538539991
2024-01-30,Chlorurus bleekeri,Bleeker's Parrotfish,1.6188413348,124.7538539991
2024-01-30,Platax teira,Longfin Batfish,1.6188413348,124.7538539991
2024-01-30,Halichoeres hortulanus,Checkerboard Wrasse,1.6188135693,124.7557232028
2024-01-30,Dendrochirus zebra,Zebra Lionfish,1.6188135693,124.7557232028
2024-01-30,Dascyllus trimaculatus,Three-spot Dascyllus,1.6188135693,124.7557232028
2024-01-30,Pomacentridae,Damselfishes,1.6188135693,124.7557232028
2024-01-30,Arothron nigropunctatus,Blackspotted Puffer,1.6188135693,124.7557232028
2024-01-30,Ctenochaetus striatus,Lined Bristletooth,1.6188135693,124.7557232028
2024-01-30,Aulostomus chinensis,Pacific Trumpetfish,1.6188135693,124.7557232028
2024-01-30,Fistularia commersonii,Blue-spotted Cornetfish,1.6188135693,124.7557232028
2024-01-30,Pycnochromis,,1.6188135693,124.7557232028
2024-01-30,Neoniphon sammara,Spotfin Squirrelfish,1.6188135693,124.7557232028
2024-01-30,Eviota atriventris,Neon Pygmy-goby,-5.7761295892,123.8941041999
2024-01-30,Scarus fuscocaudalis,Darktail Parrotfish,-5.7761295892,123.8941041999
2024-01-30,Ecsenius trilineatus,Whitespotted Combtooth Blenny,-5.7761295892,123.8941041999
2024-01-30,Ostracion meleagris,Spotted Boxfish,-5.7761295892,123.8941041999
2024-01-30,Pycnochromis caudalis,Blue-axil Chromis,-5.7761295892,123.8941041999
2024-01-30,Pseudanthias huchtii,Threadfin Anthias,-5.7761295892,123.8941041999
2024-01-30,Manonichthys splendens,Splendid Dottyback,-5.7761295892,123.8941041999
2024-01-30,Pycnochromis amboinensis,Ambon Puller,-5.7761295892,123.8941041999
2024-01-30,Pycnochromis atripes,Dark-fin Chromis,-5.7761295892,123.8941041999
2024-01-29,Oreochromis,Tilapias,-5.507156756,104.4319518751
2024-01-29,Aulostomus chinensis,Pacific Trumpetfish,-8.6696411544,115.5715750098
2024-01-29,Pteropterus antennatus,Spotfin Lionfish,-8.6857618289,115.5839342783
2024-01-29,Synodus variegatus,Variegated Lizardfish,-8.6857618289,115.5839342783
2024-01-29,Rhinecanthus verrucosus,Blackpatch Triggerfish,-8.1419145639,114.6549326947
2024-01-29,Thalassoma hardwicke,Sixbar Wrasse,-8.1419145639,114.6549326947
2024-01-29,Balistapus undulatus,Orangestripe Triggerfish,-8.1419145639,114.6549326947
2024-01-29,Lutjanus monostigma,Onespot Snapper,-8.1419145639,114.6549326947
2024-01-29,Sargocentron rubrum,Red Squirrelfish,-8.1419145639,114.6549326947
2024-01-29,Zebrasoma scopas,Brown Tang,-8.1419145639,114.6549326947
2024-01-29,Pomacentridae,Damselfishes,-8.1419145639,114.6549326947
2024-01-29,Centropyge vrolikii,Pearlscale Angelfish,-8.1419145639,114.6549326947
2024-01-29,Lutjanus monostigma,Onespot Snapper,-8.1419145639,114.6549326947
2024-01-29,Monotaxis heterodon,Redfin Bream,-8.1419145639,114.6549326947
2024-01-29,Dascyllus reticulatus,Reticulated Damselfish,-8.1419145639,114.6549326947
2024-01-29,Paracirrhites forsteri,Freckled Hawkfish,-8.1419145639,114.6549326947
2024-01-29,Anyperodon leucogrammicus,Slender Grouper,-8.1419145639,114.6549326947
2024-01-29,Heniochus varius,Humphead Bannerfish,-8.1419145639,114.6549326947
2024-01-29,Chaetodon rafflesii,Lattice Butterflyfish,-8.1419145639,114.6549326947
2024-01-29,Dascyllus aruanus,Humbug Dascyllus,-8.1419145639,114.6549326947
2024-01-29,Chromis viridis,Blue-green Chromis,-8.1419145639,114.6549326947
2024-01-29,Pomacentrus moluccensis,Lemon Damsel,-8.1419145639,114.6549326947
2024-01-29,Dascyllus reticulatus,Reticulated Damselfish,-8.1419145639,114.6549326947
2024-01-29,Amphiprion ocellaris,Ocellaris Anemonefish,-8.1419145639,114.6549326947
2024-01-29,Dascyllus reticulatus,Reticulated Damselfish,-8.1419145639,114.6549326947
2024-01-29,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.1419145639,114.6549326947
2024-01-29,Chromis viridis,Blue-green Chromis,-8.1419145639,114.6549326947
2024-01-29,Pomacentrus moluccensis,Lemon Damsel,-8.1419145639,114.6549326947
2024-01-29,Centropyge vrolikii,Pearlscale Angelfish,-8.1419145639,114.6549326947
2024-01-29,Chromis viridis,Blue-green Chromis,-8.1419145639,114.6549326947
2024-01-29,Lutjanus,Common Snappers,-8.1419145639,114.6549326947
2024-01-29,Chaetodon lunulatus,Redfin Butterflyfish,-8.1419145639,114.6549326947
2024-01-29,Pomacentrus moluccensis,Lemon Damsel,-8.1419145639,114.6549326947
2024-01-29,Plectorhinchus vittatus,Oriental Sweetlips,-8.1419145639,114.6549326947
2024-01-29,Dascyllus reticulatus,Reticulated Damselfish,-8.1419145639,114.6549326947
2024-01-29,Pempheris vanicolensis,Vanikoro Sweeper,-8.1419273989,114.6549452396
2024-01-29,Chaetodon lunulatus,Redfin Butterflyfish,-8.1419145639,114.6549326947
2024-01-29,Datnioides polota,Four-banded Tiger Perch,-0.361777636,102.5340126827
2024-01-29,Chromis viridis,Blue-green Chromis,-8.1419145639,114.6549326947
2024-01-29,Dascyllus reticulatus,Reticulated Damselfish,-8.1419145639,114.6549326947
2024-01-29,Dascyllus reticulatus,Reticulated Damselfish,-8.1419145639,114.6549326947
2024-01-29,Ctenochaetus binotatus,Twospot Bristletooth,-8.1419145639,114.6549326947
2024-01-29,Labrichthys unilineatus,Tubelip Wrasse,-8.1419145639,114.6549326947
2024-01-29,Chaetodon lunulatus,Redfin Butterflyfish,-8.1419145639,114.6549326947
2024-01-29,Amblyglyphidodon curacao,Staghorn Damsel,-8.1419145639,114.6549326947
2024-01-29,Dascyllus aruanus,Humbug Dascyllus,-8.1419145639,114.6549326947
2024-01-29,Forcipiger,Longnose Butterflyfishes,-5.6383360637,120.4298567399
2024-01-29,Chaetodon lunulatus,Redfin Butterflyfish,-8.1419145639,114.6549326947
2024-01-29,Ctenochaetus binotatus,Twospot Bristletooth,-8.1419145639,114.6549326947
2024-01-29,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.1419145639,114.6549326947
2024-01-29,Sargocentron rubrum,Red Squirrelfish,-8.1419145639,114.6549326947
2024-01-29,Amblyglyphidodon curacao,Staghorn Damsel,-8.1419145639,114.6549326947
2024-01-29,Pomacentridae,Damselfishes,-8.1419145639,114.6549326947
2024-01-29,Lutjanus biguttatus,Twospot Snapper,-5.6470670564,120.4471529648
2024-01-29,Striuntius lateristriga,Spanner Barb,1.3454835,103.7818358
2024-01-29,Striuntius lateristriga,Spanner Barb,1.3454835,103.7818358
2024-01-29,Striuntius lateristriga,Spanner Barb,1.3458947515,103.7812267207
2024-01-29,Striuntius lateristriga,Spanner Barb,1.3454835,103.7818358
2024-01-29,Muraenidae,Morays,1.5983627313,125.1534480974
2024-01-29,Ucla xenogrammus,Largemouth Threefin,-0.5128539833,130.4599469833
2024-01-29,Parapercis tetracantha,Reticulated Sandperch,-5.6533459629,120.4432278872
2024-01-29,Scorpaenopsis,Scorpionfishes,-5.6384014598,120.4300723225
2024-01-29,Balistoides viridescens,Titan Triggerfish,-5.6380150884,120.4302979633
2024-01-29,Balistoides conspicillum,Clown Triggerfish,-5.6370127903,120.4304099455
2024-01-29,Pterophyllum scalare,Freshwater Angelfish,1.3070143036,103.8114529755
2024-01-29,Pethia conchonius,Rosy Barb,1.3033109984,103.8536272014
2024-01-29,Pterophyllum scalare,Freshwater Angelfish,1.3688544178,103.8996759502
2024-01-29,Balistoides conspicillum,Clown Triggerfish,-2.1275280766,130.193727973
2024-01-29,Paracirrhites forsteri,Freckled Hawkfish,-2.127868291,130.193001854
2024-01-29,Alticus,Leaping Blennies,1.5985079728,125.1533859151
2024-01-29,Makaira nigricans,Blue Marlin,1.6265331446,124.6784153065
2024-01-28,Oreochromis mossambicus,Mozambique Tilapia,1.3104616667,103.7852133333
2024-01-28,Anguilliformes,True Eels,1.6225169813,124.7063920408
2024-01-28,Oreochromis niloticus,Nile Tilapia,1.3099333333,103.7857416667
2024-01-28,Ptereleotris evides,Twotone Dartfish,-5.6373611258,120.429924801
2024-01-28,Periophthalmus argentilineatus,Barred Mudskipper,2.4140875997,101.854363
2024-01-28,Periophthalmus argentilineatus,Barred Mudskipper,2.4144898,101.8541239
2024-01-28,Anabas testudineus,Climbing Perch,-6.0670579694,106.6444404972
2024-01-28,Abudefduf bengalensis,Bengal Sergeant,2.4426011997,101.8601256997
2024-01-28,Zenarchopterus buffonis,Northern River Garfish,1.3801050438,103.9529173889
2024-01-28,Zenarchopterus buffonis,Northern River Garfish,1.3801050438,103.9529173889
2024-01-28,Ambassis kopsii,Singapore Glassy Perchlet,1.3801050438,103.9529173889
2024-01-28,Bathygobius meggitti,Meggitt's Frillgoby,0.4741166667,123.1006222222
2024-01-28,Periophthalmodon schlosseri,Giant Mudskipper,1.3801050438,103.9529173889
2024-01-28,Periophthalmodon schlosseri,Giant Mudskipper,1.3801050438,103.9529173889
2024-01-28,Periophthalmodon schlosseri,Giant Mudskipper,1.3801050438,103.9529173889
2024-01-28,Channa micropeltes,Giant Snakehead,1.3801050438,103.9529173889
2024-01-28,Cryptocentrus fasciatus,Barred Shrimpgoby,0.9805144442,124.8953203484
2024-01-28,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,0.9791641495,124.8945518956
2024-01-28,Istiblennius,Rockskippers,-5.1116609773,103.8822953212
2024-01-28,Mugilidae,Mullets,-5.1116034612,103.8825098979
2024-01-28,Lepidocephalichthys,,5.7825660947,100.4717148865
2024-01-28,Eleotrinae,,-5.1061451888,103.8801998513
2024-01-28,Giuris,,-5.1061817194,103.8801971691
2024-01-28,Gymnothorax,Common Morays,-8.4871617968,125.9745470434
2024-01-28,Aluterus scriptus,Scrawled Filefish,-8.4871617968,125.9745470434
2024-01-28,Dactylopterus,,-8.4871617968,125.9745470434
2024-01-27,Channa striata,Striped Snakehead,0.4203926494,101.8584828757
2024-01-27,Mastacembelus notophthalmus,,5.176900123,100.5539988176
2024-01-27,Forcipiger longirostris,Longnose Butterflyfish,-5.7680695524,123.8712660244
2024-01-27,Monopterus,,-0.3596345934,102.5241753459
2024-01-27,Pycnochromis retrofasciatus,Blackbar Chromis,-5.7680695524,123.8712660244
2024-01-27,Hippocampus bargibanti,Pygmy Seahorse,-5.7091190166,123.9495559754
2024-01-27,Gymnothorax javanicus,Giant Moray,-5.793377318,123.9111269477
2024-01-27,Cirrhilabrus exquisitus,Exquisite Wrasse,-5.7680695524,123.8712660244
2024-01-27,Chlorurus spilurus,Pacific Bullethead Parrotfish,-5.7671776857,123.8711898504
2024-01-27,Pseudogobius verticalis,Blackline Snubnose Goby,1.3056283333,103.7498866667
2024-01-27,Wuhanlinigobius polylepis,Lipstick Goby,1.3056216667,103.7499383333
2024-01-27,Ostracion meleagris,Spotted Boxfish,-5.8217904754,123.8236065675
2024-01-27,Rasbora borapetensis,Red-tailed Rasbora,2.9335777473,101.6398582543
2024-01-27,Eugnathogobius illotus,,1.3113166667,103.7518083333
2024-01-27,Pseudogobius,Snubnose Gobies,1.3112916667,103.7517866667
2024-01-27,Gambusia affinis,Western Mosquitofish,2.9338906875,101.6401854492
2024-01-27,Mugilogobius tigrinus,,1.3055216667,103.7498033333
2024-01-27,Mugilogobius tigrinus,,1.305545,103.74987
2024-01-27,Stigmatogobius sadanundio,Grey Knight Goby,1.3055033333,103.7498633333
2024-01-27,Hemigobius hoevenii,Banded Mulletgoby,1.3055283333,103.7499
2024-01-27,Ophiocara cantoris,Cantor's Gudgeon,1.3053833333,103.7498333333
2024-01-27,Trichopsis vittata,Croaking Gourami,2.9335582097,101.6400904503
2024-01-27,Osteochilus vittatus,Hard-lipped Barb,2.9336763106,101.6400200096
2024-01-27,Trichopodus trichopterus,Three Spot Gourami,2.9337486433,101.6402023566
2024-01-27,Pseudocrenilabrinae,African Cichlids,1.3429097092,103.68481379
2024-01-27,Mugilogobius chulae,Yellowstripe goby,1.3039666667,103.7489383333
2024-01-27,Monotaxis heterodon,Redfin Bream,-5.7980992371,123.9297817278
2024-01-27,Chaetodon rafflesii,Lattice Butterflyfish,-5.7980992371,123.9297817278
2024-01-27,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-5.7755107438,123.8944348163
2024-01-27,Chromis ternatensis,Ternate Chromis,-5.7259713859,123.8917168552
2024-01-27,Chlorurus spilurus,Pacific Bullethead Parrotfish,-5.7951292718,123.9212657811
2024-01-27,Chrysiptera rollandi,Bluehead Demoiselle,-5.7980992371,123.9297817278
2024-01-27,Cymbacephalus beauforti,Crocodile Flathead,-5.7980992371,123.9297817278
2024-01-27,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,-5.7980992371,123.9297817278
2024-01-27,Labroides pectoralis,Breastspot Cleanerfish,-5.7980992371,123.9297817278
2024-01-27,Pteroinae,Lionfishes,-8.1419145639,114.6549326947
2024-01-27,Pomacentrus auriventris,Goldbelly Damsel,-5.7980992371,123.9297817278
2024-01-27,Parapercis pacifica,Speckled Sandperch,-5.793961586,123.9195793118
2024-01-27,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,-5.7980992371,123.9297817278
2024-01-27,Taenianotus triacanthus,Leaf Scorpionfish,-5.7938547467,123.9158931445
2024-01-27,Rhabdamia novaluna,New Moon Cardinalfish,-5.7961390498,123.9211564303
2024-01-27,Scolopsis margaritifera,Pearly Monocle Bream,-5.7980992371,123.9297817278
2024-01-27,Periophthalmodon schlosseri,Giant Mudskipper,1.4472055556,103.7288333333
2024-01-27,Hologymnosus,,-5.7980992371,123.9297817278
2024-01-27,Upeneus tragula,Freckled Goatfish,-5.7980992371,123.9297817278
2024-01-27,Eurypegasus draconis,Dragon Seamoth,-5.7932781962,123.8058811239
2024-01-27,Bothus pantherinus,Panther Flounder,-5.794468829,123.9196951877
2024-01-27,Diodon hystrix,Spotted Porcupinefish,-5.8217904754,123.8236065675
2024-01-27,Channa striata,Striped Snakehead,1.3447621,103.8223506
2024-01-27,Mugilogobius chulae,Yellowstripe goby,1.3778816,103.9524912
2024-01-27,Mugilogobius chulae,Yellowstripe goby,1.3778816,103.9524912
2024-01-27,Mugilogobius chulae,Yellowstripe goby,1.3778816,103.9524912
2024-01-27,Stigmatogobius sadanundio,Grey Knight Goby,1.3778816,103.9524912
2024-01-27,Tetraodon lineatus,Fahaka Puffer,3.0200796135,101.7023717173
2024-01-27,Channa striata,Striped Snakehead,3.0200796135,101.7023717173
2024-01-27,Barbonymus altus,Red-tailed Tinfoil Barb,3.0200796135,101.7023717173
2024-01-27,Leptobarbus,,3.0200796135,101.7023717173
2024-01-27,Tor,True Mahseers,3.0200796135,101.7023717173
2024-01-27,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-01-27,Oxyeleotris marmorata,Marbled Goby,3.0200796135,101.7023717173
2024-01-27,Bathygobius fuscus,Dusky Frillgoby,3.0200796135,101.7023717173
2024-01-27,Auriglobus,Golden Pufferfishes,3.0200796135,101.7023717173
2024-01-27,Pao leiurus,Brackish Puffer,3.0200796135,101.7023717173
2024-01-27,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-01-27,Geophagus,Typical Eartheaters,3.0200815001,101.7023766786
2024-01-27,Oryzias javanicus,Javanese Ricefish,1.3778816,103.9524912
2024-01-27,Toxotes jaculatrix,Banded Archerfish,1.3778816,103.9524912
2024-01-27,Zenarchopterus buffonis,Northern River Garfish,1.3778816,103.9524912
2024-01-27,Oryzias javanicus,Javanese Ricefish,1.3778816,103.9524912
2024-01-27,Zenarchopterus,,1.3778816,103.9524912
2024-01-27,Zenarchopterus buffonis,Northern River Garfish,1.3778816,103.9524912
2024-01-27,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.3778816,103.9524912
2024-01-27,Periophthalmodon schlosseri,Giant Mudskipper,1.3778816,103.9524912
2024-01-27,Mayaheros urophthalmus,Mayan Cichlid,1.4462444444,103.7294722222
2024-01-27,Cyprininae,Typical Carps,4.0312049101,114.8062988612
2024-01-27,Sphaeramia orbicularis,Orbicular Cardinalfish,-5.7469333333,106.6156616667
2024-01-27,Barbodes rhombeus,Rhombic barb,1.356952,103.823071
2024-01-27,Scarus niger,Swarthy Parrotfish,-8.7363763068,115.6244711308
2024-01-27,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.7363763068,115.6244711308
2024-01-27,Halichoeres chrysus,Canary Wrasse,-8.7363763068,115.6244711308
2024-01-27,Saurida,,-8.7363763068,115.6244711308
2024-01-27,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.7363763068,115.6244711308
2024-01-27,Epinephelus fasciatus,Blacktip Grouper,-8.7363763068,115.6244711308
2024-01-27,Arothron mappa,Map Puffer,-8.7363763068,115.6244711308
2024-01-27,Caranx melampygus,Bluefin Trevally,-8.7363763068,115.6244711308
2024-01-27,Dermogenys collettei,Pygmy Halfbeak,1.357245,103.822974
2024-01-27,Dermogenys collettei,Pygmy Halfbeak,1.357182,103.822934
2024-01-27,Channa striata,Striped Snakehead,1.357224,103.823029
2024-01-27,Barbodes rhombeus,Rhombic barb,1.357427,103.823138
2024-01-27,Barbodes rhombeus,Rhombic barb,1.357435,103.823149
2024-01-27,Rasbora elegans,Elegant Rasbora,1.357455,103.823208
2024-01-27,Betta pugnax,Penang Betta,1.359782,103.823791
2024-01-27,Barbodes rhombeus,Rhombic barb,1.35978,103.823787
2024-01-27,Cyprinidae,Cyprinids,1.359917,103.823749
2024-01-27,Barbodes rhombeus,Rhombic barb,1.359889,103.82375
2024-01-27,Channa striata,Striped Snakehead,1.359851,103.823758
2024-01-27,Inegocia japonica,Rusty Flathead,1.2263120828,103.7467717492
2024-01-27,Striuntius lateristriga,Spanner Barb,1.352844,103.806386
2024-01-27,Striuntius lateristriga,Spanner Barb,1.352837,103.806413
2024-01-27,Striuntius lateristriga,Spanner Barb,1.352865,103.806317
2024-01-27,Cyprinidae,Cyprinids,1.352851,103.806444
2024-01-27,Syngnathinae,Tail-brooding Pipefishes,1.2259713645,103.7464939783
2024-01-27,Ecsenius bimaculatus,Twinspot Blenny,-5.7761295892,123.8941041999
2024-01-27,Pseudochromis bitaeniatus,Doublestriped Dottyback,-5.7761295892,123.8941041999
2024-01-27,Pictichromis paccagnellae,Royal Dottyback,-5.7761295892,123.8941041999
2024-01-27,Eviota prasites,Hairfin Eviota,-5.7761295892,123.8941041999
2024-01-27,Trimma benjamini,Ringeye Pygmygoby,-5.7761295892,123.8941041999
2024-01-27,Eviota fallax,Twin Dwarfgoby,-5.7761295892,123.8941041999
2024-01-27,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-5.7761295892,123.8941041999
2024-01-27,Aulostomus chinensis,Pacific Trumpetfish,-5.7761295892,123.8941041999
2024-01-27,Meiacanthus atrodorsalis,Yellowtail Fangblenny,-5.7761295892,123.8941041999
2024-01-27,Cephalopholis spiloparaea,Strawberry Grouper,-5.7761295892,123.8941041999
2024-01-27,Pleurosicya micheli,Stony Coral Ghostgoby,-5.7761295892,123.8941041999
2024-01-27,Myripristis vittata,Whitetip Soldierfish,-5.7761295892,123.8941041999
2024-01-27,Chrysiptera unimaculata,Onespot Demoiselle,-5.7714039422,123.8921491682
2024-01-27,Kyphosus vaigiensis,Brassy Drummer,-5.7711050575,123.8915483538
2024-01-27,Acanthurus lineatus,Striped Surgeonfish,-5.7710516852,123.8917200152
2024-01-27,Lutjanus,Common Snappers,-5.7710516852,123.8917200152
2024-01-27,Epinephelus fasciatus,Blacktip Grouper,-5.7788477669,123.8487450904
2024-01-27,Oxycheilinus bimaculatus,Twospot Wrasse,-5.7761295892,123.8941041999
2024-01-27,Lethrinus olivaceus,Longnose Emperor,-5.7778052025,123.8966176391
2024-01-27,Mulloidichthys vanicolensis,Yellowfin Goatfish,-5.7754019954,123.8943017597
2024-01-27,Paracanthurus hepatus,Palette Tang,-5.7710516852,123.8917200152
2024-01-27,Hemigymnus melapterus,Blackeye Thicklip,-5.7732136383,123.8928258826
2024-01-27,Gracila albomarginata,Masked Grouper,-5.7776641613,123.8969163962
2024-01-27,Ostracion cubicum,Yellow Boxfish,-5.7710516852,123.8917200152
2024-01-27,Oxycheilinus digramma,Linedcheek Wrasse,-5.7761295892,123.8941041999
2024-01-27,Acanthurus nigricauda,Eyeline Surgeonfish,-5.7710516852,123.8917200152
2024-01-27,Thalassoma amblycephalum,Blue-headed Wrasse,-5.7710196618,123.892395932
2024-01-27,Sufflamen bursa,Lei Triggerfish,-5.7885611975,123.891757797
2024-01-27,Zanclus cornutus,Moorish Idol,-5.7710516852,123.8917200152
2024-01-27,Ostracion cubicum,Yellow Boxfish,-5.7710516852,123.8917200152
2024-01-27,Ctenochaetus striatus,Lined Bristletooth,-5.7710516852,123.8917200152
2024-01-27,Chaetodon meyeri,Meyer's Butterflyfish,-5.7710516852,123.8917200152
2024-01-27,Thalassoma amblycephalum,Blue-headed Wrasse,-5.7710516852,123.8917200152
2024-01-27,Chaetodon speculum,Oval-spot Butterflyfish,-5.7710516852,123.8917200152
2024-01-26,Monotaxis grandoculis,Humpnose Bigeye Bream,-5.7712118016,123.8921920839
2024-01-26,Kyphosus cinerascens,Highfin Chub,-5.7710516852,123.8917200152
2024-01-26,Siganus guttatus,Golden Rabbitfish,-5.771302,123.892227
2024-01-26,Lutjanus fulvus,Blacktail Snapper,-5.7711584298,123.8920847955
2024-01-26,Hipposcarus longiceps,Pacific Longnose Parrotfish,-5.7738668878,123.8930851287
2024-01-26,Plectorhinchus lineatus,Oblique-banded Sweetlips,-5.772097736,123.8922601956
2024-01-26,Balistapus undulatus,Orangestripe Triggerfish,-5.772561,123.892393
2024-01-26,Choerodon anchorago,Anchor Tuskfish,-5.7752609822,123.8944072243
2024-01-26,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-5.774912,123.89336
2024-01-26,Anabas testudineus,Climbing Perch,-0.883492,119.8489074444
2024-01-26,Oxudercinae,Mudskippers,1.4125659,103.9577334
2024-01-26,Periophthalmus argentilineatus,Barred Mudskipper,1.4125659,103.9577334
2024-01-26,Hippocampus,Seahorses,4.5761263159,102.428416519
2024-01-26,Acanthurus thompsoni,Whitetail Surgeonfish,-5.7778052025,123.8966176391
2024-01-26,Chromis ternatensis,Ternate Chromis,-5.7710516852,123.8917200152
2024-01-26,Paraluteres prionurus,Mimic Filefish,-5.8005410069,123.9422216231
2024-01-26,Balistoides conspicillum,Clown Triggerfish,-5.7680695524,123.8712660244
2024-01-26,Pterocaesio tile,Neon Fusilier,-5.8037173454,123.9472298901
2024-01-26,Monacanthus chinensis,Fanbelly Leatherjacket,1.3821083333,103.9551083333
2024-01-26,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-5.8037173454,123.9472298901
2024-01-26,Siganus javus,Java Rabbitfish,1.3763483333,104.0050816667
2024-01-26,Oreochromis,Tilapias,1.3783466667,104.0042183333
2024-01-26,Eleutheronema tetradactylum,Fourfinger Threadfin,1.3775733333,104.0046033333
