date,scientific_name,common_name,latitude,longitude
2023-09-08,Pterois volitans,Common Lionfish,9.0931052481,123.1944801984
2023-09-08,Echidna nebulosa,Snowflake Moray,9.0931052481,123.1944801984
2023-09-08,Istigobius decoratus,Decorated Sandgoby,9.0931052481,123.1944801984
2023-09-08,Ostracion rhinorhynchos,Horn-nose Boxfish,9.0931052481,123.1944801984
2023-09-08,Salarias patzneri,Patzner's Blenny,10.049460945,125.0270252167
2023-09-08,Halichoeres nebulosus,Cloud Wrasse,10.049460945,125.0270252167
2023-09-08,Myrichthys colubrinus,Banded Snake Eel,10.049460945,125.0270252167
2023-09-08,Stonogobiops nematodes,Black-rayed Shrimpgoby,10.049460945,125.0270252167
2023-09-08,Pomacentrus brachialis,Charcoal Damsel,10.049460945,125.0270252167
2023-09-08,Eviota rubrisparsa,Red-speckled dwarfgoby,10.049460945,125.0270252167
2023-09-08,Eviota latifasciata,Brown-banded Dwarfgoby,10.049460945,125.0270252167
2023-09-08,Ptereleotris hanae,Threadfin Dartfish,10.049460945,125.0270252167
2023-09-08,Pseudanthias huchtii,Threadfin Anthias,10.049460945,125.0270252167
2023-09-08,Bodianus dictynna,Redfin Hogfish,10.049460945,125.0270252167
2023-09-08,Hoplolatilus purpureus,Purple tilefish,10.049460945,125.0270252167
2023-09-08,Hoplolatilus cuniculus,Green Tilefish,10.049460945,125.0270252167
2023-09-08,Pomacentrus nagasakiensis,Blue-scribbled Damsel,10.049460945,125.0270252167
2023-09-08,Trimma halonevum,Skinspot Pygmygoby,10.049460945,125.0270252167
2023-09-08,Thalassoma hardwicke,Sixbar Wrasse,10.05568747,125.1354855417
2023-09-08,Chaetodon ephippium,Saddle Butterflyfish,10.05568747,125.1354855417
2023-09-08,Monotaxis grandoculis,Humpnose Bigeye Bream,10.05568747,125.1354855417
2023-09-08,Antennarius maculatus,Warty Anglerfish,10.05568747,125.1354855417
2023-09-08,Acanthurus lineatus,Striped Surgeonfish,10.05568747,125.1354855417
2023-09-08,Halichoeres melanurus,Pinstriped Wrasse,10.05568747,125.1354855417
2023-09-08,Chrysiptera rollandi,Bluehead Demoiselle,10.05568747,125.1354855417
2023-09-08,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,10.05568747,125.1354855417
2023-09-08,Chrysiptera rollandi,Bluehead Demoiselle,10.05568747,125.1354855417
2023-09-08,Hemigymnus fasciatus,Barred Thicklip,10.05568747,125.1354855417
2023-09-08,Trimma cana,Candycane Dwarfgoby,10.05568747,125.1354855417
2023-09-08,Amblyglyphidodon aureus,Golden Damselfish,10.05568747,125.1354855417
2023-09-08,Trimma hollemani,,10.05568747,125.1354855417
2023-09-08,Pteropterus antennatus,Spotfin Lionfish,10.05568747,125.1354855417
2023-09-08,Trimma yanoi,Pudgy Pygmygoby,10.05568747,125.1354855417
2023-09-08,Pomacentrus nagasakiensis,Blue-scribbled Damsel,10.05568747,125.1354855417
2023-09-08,Asterropteryx,Starry Gobies,10.05568747,125.1354855417
2023-09-08,Pervagor melanocephalus,Blackheaded Filefish,10.05568747,125.1354855417
2023-09-08,Pomacentrus amboinensis,Ambon Damsel,10.05568747,125.1354855417
2023-09-08,Ptereleotris evides,Twotone Dartfish,10.0636920533,125.131152265
2023-09-08,Cheilio inermis,Cigar Wrasse,10.0636920533,125.131152265
2023-09-08,Trimma benjamini,Ringeye Pygmygoby,10.0636920533,125.131152265
2023-09-08,Coris schroederii,Schroeder's Rainbow Wrasse,10.0636920533,125.131152265
2023-09-08,Acanthurus lineatus,Striped Surgeonfish,10.0636920533,125.131152265
2023-09-08,Chromis ternatensis,Ternate Chromis,10.0636920533,125.131152265
2023-09-08,Centropyge vrolikii,Pearlscale Angelfish,10.0636920533,125.131152265
2023-09-08,Trimma yanoi,Pudgy Pygmygoby,10.0636920533,125.131152265
2023-09-08,Hemigymnus melapterus,Blackeye Thicklip,10.0636920533,125.131152265
2023-09-08,Pseudanthias cheirospilos,Pacific lyretail anthias,10.0636920533,125.131152265
2023-09-08,Pomacentrus nigromarginatus,Blackmargin Damsel,10.0636920533,125.131152265
2023-09-08,Lutjanus decussatus,Checkered Snapper,10.0636920533,125.131152265
2023-09-08,Ostorhinchus dispar,Whitespot cardinalfish,10.0636920533,125.131152265
2023-09-08,Zapogon evermanni,Cave Cardinalfish,10.0636920533,125.131152265
2023-09-08,Pseudamia zonata,Paddlefin Cardinalfish,10.0636920533,125.131152265
2023-09-08,Pseudamia zonata,Paddlefin Cardinalfish,10.0636920533,125.131152265
2023-09-08,Zapogon evermanni,Cave Cardinalfish,10.0636920533,125.131152265
2023-09-08,Gobioidei,Gobies and allies,10.0636920533,125.131152265
2023-09-08,Trimma stobbsi,Stobbs' Pygmygoby,10.0636920533,125.131152265
2023-09-08,Acanthurus mata,Yellowmask Surgeonfish,10.0636920533,125.131152265
2023-09-08,Caranx ignobilis,Giant Trevally,10.0636920533,125.131152265
2023-09-08,Naso minor,Blackspine Unicornfish,10.0636920533,125.131152265
2023-09-07,Pteroinae,Lionfishes,13.671341,120.859565
2023-09-07,Antennarius pictus,Painted Frogfish,11.3358458935,124.1156360507
2023-09-07,Amphiprion ocellaris,Ocellaris Anemonefish,9.1682943288,123.2529214127
2023-09-07,Amphiprion ocellaris,Ocellaris Anemonefish,9.1682943288,123.2529214127
2023-09-07,Saurida gracilis,Slender Lizardfish,9.1682943288,123.2529214127
2023-09-07,Pleuronectoidei,Flatfishes,10.0475520567,125.0276132533
2023-09-07,Lutjanus lutjanus,Bigeye Snapper,10.0475520567,125.0276132533
2023-09-07,Aulostomus chinensis,Pacific Trumpetfish,10.0475520567,125.0276132533
2023-09-07,Amblyglyphidodon aureus,Golden Damselfish,10.0475520567,125.0276132533
2023-09-07,Paragobiodon xanthosoma,Emerald Coralgoby,10.028342705,125.021085835
2023-09-07,Oxycheilinus celebicus,Slender Maori Wrasse,10.028342705,125.021085835
2023-09-07,Chrysiptera springeri,Springer's Demoiselle,10.028342705,125.021085835
2023-09-07,Ecsenius pictus,Pictus blenny,10.028342705,125.021085835
2023-09-07,Salariinae,,10.028342705,125.021085835
2023-09-07,Chaetodon octofasciatus,Eightband Butterflyfish,10.028342705,125.021085835
2023-09-07,Hemigymnus fasciatus,Barred Thicklip,10.028342705,125.021085835
2023-09-07,Epinephelus ongus,Specklefin Grouper,10.028342705,125.021085835
2023-09-07,Chaetodon adiergastos,Panda Butterflyfish,10.028342705,125.021085835
2023-09-07,Ostracion cubicum,Yellow Boxfish,10.028342705,125.021085835
2023-09-07,Eviota sebreei,Striped Eviota,10.028342705,125.021085835
2023-09-07,Paragobiodon,,10.028342705,125.021085835
2023-09-07,Calloplesiops altivelis,Comet,10.028342705,125.021085835
2023-09-07,Coradion melanopus,Two-eyed Coralfish,10.028342705,125.021085835
2023-09-07,Acanthurus nigricans,Whitecheek Surgeonfish,10.028342705,125.021085835
2023-09-07,Coradion melanopus,Two-eyed Coralfish,10.028342705,125.021085835
2023-09-07,Pterocaesio pisang,Ruddy Fusilier,10.028342705,125.021085835
2023-09-07,Pseudanthias pleurotaenia,Squarespot Anthias,10.028342705,125.021085835
2023-09-07,Pseudanthias pleurotaenia,Squarespot Anthias,10.028342705,125.021085835
2023-09-07,Sphyraena,Barracudas,10.028342705,125.021085835
2023-09-07,Dischistodus,,10.016174795,125.026452875
2023-09-07,Stegastes lacrymatus,Jewel Damsel,10.016174795,125.026452875
2023-09-07,Chaetodon trifascialis,Chevron Butterflyfish,10.0980178258,125.0724647883
2023-09-07,Labrichthys unilineatus,Tubelip Wrasse,10.016174795,125.026452875
2023-09-07,Dascyllus reticulatus,Reticulated Damselfish,10.016174795,125.026452875
2023-09-07,Pomacentrus moluccensis,Lemon Damsel,10.016174795,125.026452875
2023-09-07,Trimma taylori,Yellow Cavegoby,10.016174795,125.026452875
2023-09-07,Trimma cana,Candycane Dwarfgoby,10.016174795,125.026452875
2023-09-07,Asterropteryx bipunctata,Orange-spotted Starry Goby,10.016174795,125.026452875
2023-09-07,Anyperodon leucogrammicus,Slender Grouper,10.016174795,125.026452875
2023-09-07,Scorpaenopsis,Scorpionfishes,10.016174795,125.026452875
2023-09-07,Hologymnosus doliatus,Pastel Ring Wrasse,10.016174795,125.026452875
2023-09-07,Bryaninops,,10.016174795,125.026452875
2023-09-07,Trimma taylori,Yellow Cavegoby,10.016174795,125.026452875
2023-09-07,Trimma,Pygmygobies,10.016174795,125.026452875
2023-09-07,Trimma hollemani,,10.016174795,125.026452875
2023-09-07,Trimma hollemani,,10.016174795,125.026452875
2023-09-07,Genicanthus lamarck,Lamarck's Angelfish,10.016174795,125.026452875
2023-09-06,Abalistes stellatus,Starry Triggerfish,11.3358464,124.1156362
2023-09-06,Pseudechidna brummeri,White Ribbon Eel,11.3358464,124.1156362
2023-09-06,Amphiprion ocellaris,Ocellaris Anemonefish,9.1931293514,123.2725434189
2023-09-06,Dendrochirus zebra,Zebra Lionfish,9.1931293514,123.2725434189
2023-09-06,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,9.1931293514,123.2725434189
2023-09-06,Helcogramma striata,Striped Triplefin,9.1931293514,123.2725434189
2023-09-06,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,9.1931293514,123.2725434189
2023-09-06,Ophichthus bonaparti,Napoleon Snake Eel,9.1931293514,123.2725434189
2023-09-06,Iniistius pavo,Peacock Razorfish,9.1931293514,123.2725434189
2023-09-06,Centriscinae,,9.1931293514,123.2725434189
2023-09-06,Salarias fasciatus,Jewelled Blenny,10.0486750067,125.0267548917
2023-09-06,Ctenogobiops pomastictus,Goldspeckled Shrimpgoby,10.0486750067,125.0267548917
2023-09-06,Callionymoidei,Dragonets,10.0486750067,125.0267548917
2023-09-06,Coris schroederii,Schroeder's Rainbow Wrasse,10.0486750067,125.0267548917
2023-09-06,Paragobiodon,,10.0486750067,125.0267548917
2023-09-06,Paragobiodon xanthosoma,Emerald Coralgoby,10.0486750067,125.0267548917
2023-09-06,Flavocaranx bajad,Orange-spotted Trevally,10.0486750067,125.0267548917
2023-09-06,Amphiprion perideraion,Pink Skunk Anemonefish,10.0486750067,125.0267548917
2023-09-06,Coris schroederii,Schroeder's Rainbow Wrasse,10.0486750067,125.0267548917
2023-09-06,Gnatholepis cauerensis,Shoulderspot Goby,10.0486750067,125.0267548917
2023-09-06,Pomacentrus coelestis,Neon Damselfish,10.0486750067,125.0267548917
2023-09-06,Scolopsis bilineata,Bridled Monocle Bream,10.0486750067,125.0267548917
2023-09-06,Trimma yanoi,Pudgy Pygmygoby,10.0486750067,125.0267548917
2023-09-06,Callionymidae,Dragonets,10.0486750067,125.0267548917
2023-09-06,Fusigobius pallidus,Pale Sandgoby,10.0486750067,125.0267548917
2023-09-06,Centropyge nox,Midnight Angelfish,10.0486750067,125.0267548917
2023-09-06,Plectorhinchus pica,Dotted Sweetlips,10.0486750067,125.0267548917
2023-09-06,Scolopsis xenochrous,Oblique-bar Monocle Bream,10.0486750067,125.0267548917
2023-09-06,Halichoeres hartzfeldii,Orangeline Wrasse,10.0486750067,125.0267548917
2023-09-06,Chrysiptera caeruleolineata,Blueline Demoiselle,10.0486750067,125.0267548917
2023-09-06,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,10.0486750067,125.0267548917
2023-09-06,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",10.0486750067,125.0267548917
2023-09-06,Coris schroederii,Schroeder's Rainbow Wrasse,10.026730155,125.0217654417
2023-09-06,Chaetodontoplus mesoleucus,Vermiculate Angelfish,10.026730155,125.0217654417
2023-09-06,Rhinomuraena quaesita,Ribbon Eel,10.026730155,125.0217654417
2023-09-06,Bryaninops natans,Purple-eye Goby,10.1143435998,125.1031269314
2023-09-06,Trimma nasa,Nasal Pygmygoby,10.026730155,125.0217654417
2023-09-06,Pteropsaron springeri,Pearly Signalfish,10.026730155,125.0217654417
2023-09-06,Parupeneus cyclostomus,Goldsaddle Goatfish,10.026730155,125.0217654417
2023-09-06,Eviota nigriventris,Blackbelly Pygmygoby,10.026730155,125.0217654417
2023-09-06,Forcipiger flavissimus,Forceps Butterflyfish,10.026730155,125.0217654417
2023-09-06,Eviota nigriventris,Blackbelly Pygmygoby,10.026730155,125.0217654417
2023-09-06,Gomphosus varius,Bird Wrasse,10.026730155,125.0217654417
2023-09-06,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.026730155,125.0217654417
2023-09-06,Pycnochromis amboinensis,Ambon Puller,10.026730155,125.0217654417
2023-09-06,Apogonichthyoides,,10.026730155,125.0217654417
2023-09-06,Scorpaenidae,Scorpionfishes,10.026730155,125.0217654417
2023-09-06,Ostorhinchus compressus,Blue-eye Cardinalfish,10.026730155,125.0217654417
2023-09-06,Ostorhinchus,,10.0497195667,125.0266665767
2023-09-06,Amblygobius phalaena,Whitebarred Goby,10.0497195667,125.0266665767
2023-09-06,Sufflamen bursa,Lei Triggerfish,10.0497195667,125.0266665767
2023-09-06,Eviota latifasciata,Brown-banded Dwarfgoby,10.0497195667,125.0266665767
2023-09-06,Ctenogobiops tangaroai,Tangaroa shrimpgoby,10.0497195667,125.0266665767
2023-09-06,Pteropsaron springeri,Pearly Signalfish,10.0497195667,125.0266665767
2023-09-06,Fusigobius melacron,Blacktip Sandgoby,10.0497195667,125.0266665767
2023-09-06,Eviota shimadai,Shimada's Pygmygoby,10.0497195667,125.0266665767
2023-09-06,Dascyllus trimaculatus,Three-spot Dascyllus,10.0497195667,125.0266665767
2023-09-05,Abudefduf,Sergeant Majors,12.2460486702,121.9827833322
2023-09-05,Amphiprion frenatus,Tomato Clownfish,9.0929298907,123.19332135
2023-09-05,Iniistius pavo,Peacock Razorfish,9.0929298907,123.19332135
2023-09-05,Amphiprion ocellaris,Ocellaris Anemonefish,9.0929298907,123.19332135
2023-09-05,Chaetodon baronessa,Eastern Triangle Butterflyfish,9.0929298907,123.19332135
2023-09-05,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,9.0929298907,123.19332135
2023-09-05,Echidna nebulosa,Snowflake Moray,9.0929298907,123.19332135
2023-09-05,Halichoeres nebulosus,Cloud Wrasse,9.0929298907,123.19332135
2023-09-05,Lutjanus argentimaculatus,Mangrove Red Snapper,9.0929298907,123.19332135
2023-09-05,Chrysiptera biocellata,Twospot Demoiselle,10.0482065117,125.026891195
2023-09-05,Rhinecanthus verrucosus,Blackpatch Triggerfish,10.0482065117,125.026891195
2023-09-05,Salarias fasciatus,Jewelled Blenny,10.0482065117,125.026891195
2023-09-05,Cryptocentrus nigrocellatus,,10.0482065117,125.026891195
2023-09-05,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,10.0482065117,125.026891195
2023-09-05,Ctenogobiops tangaroai,Tangaroa shrimpgoby,10.0482065117,125.026891195
2023-09-05,Epinephelus ongus,Specklefin Grouper,10.0482065117,125.026891195
2023-09-05,Forcipiger flavissimus,Forceps Butterflyfish,10.0482065117,125.026891195
2023-09-05,Trimma halonevum,Skinspot Pygmygoby,10.0482065117,125.026891195
2023-09-05,Pseudocheilinus evanidus,Disappearing Wrasse,10.0482065117,125.026891195
2023-09-05,Nemateleotris magnifica,Fire Dartfish,10.0482065117,125.026891195
2023-09-05,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,10.0482065117,125.026891195
2023-09-05,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,10.0482065117,125.026891195
2023-09-05,Ctenogobiops formosa,Formosa Shrimpgoby,10.0482065117,125.026891195
2023-09-05,Cephalopholis urodeta,Flagtail Grouper,10.0482065117,125.026891195
2023-09-05,Cryptocentrus nigrocellatus,,10.0482065117,125.026891195
2023-09-05,Cryptocentrus fasciatus,Barred Shrimpgoby,10.0482065117,125.026891195
2023-09-05,Thalassoma hardwicke,Sixbar Wrasse,9.9395805,125.076760425
2023-09-05,Siganus unimaculatus,Blackblotch Foxface,9.9395805,125.076760425
2023-09-05,Halichoeres melanurus,Pinstriped Wrasse,9.9395805,125.076760425
2023-09-05,Kyphosus cinerascens,Highfin Chub,9.9395805,125.076760425
2023-09-05,Trimma naudei,Rubble Dwarfgoby,9.9395805,125.076760425
2023-09-05,Amblygobius nocturnus,Nocturn Goby,9.9395805,125.076760425
2023-09-05,Cryptocentrus strigilliceps,Target Shrimpgoby,9.9395805,125.076760425
2023-09-05,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.9395805,125.076760425
2023-09-05,Pictichromis porphyrea,Purple Dottyback,9.9395805,125.076760425
2023-09-05,Mirolabrichthys tuka,Purple Queenfish,9.9395805,125.076760425
2023-09-05,Mirolabrichthys tuka,Purple Queenfish,9.9395805,125.076760425
2023-09-05,Trimma yanoi,Pudgy Pygmygoby,9.9395805,125.076760425
2023-09-05,Trimma cana,Candycane Dwarfgoby,9.9395805,125.076760425
2023-09-05,Cirrhilabrus lubbocki,Orangeback Wrasse,9.9395805,125.076760425
2023-09-05,Xanthichthys auromarginatus,Gilded Triggerfish,9.9395805,125.076760425
2023-09-05,Xanthichthys auromarginatus,Gilded Triggerfish,9.9395805,125.076760425
2023-09-05,Trimma rubromaculatum,red-spotted dwarfgoby,9.9395805,125.076760425
2023-09-05,Bodianus mesothorax,Blackbelt Hogfish,9.9395805,125.076760425
2023-09-05,Neoglyphidodon thoracotaeniatus,Barhead Damsel,9.9395805,125.076760425
2023-09-05,Cirripectes filamentosus,Filamentous Blenny,9.9489618067,125.072000615
2023-09-05,Halichoeres margaritaceus,Weedy Surge Wrasse,9.9489618067,125.072000615
2023-09-05,Amblygobius phalaena,Whitebarred Goby,9.9489618067,125.072000615
2023-09-05,Valenciennea strigata,Bluestreak Goby,9.9489618067,125.072000615
2023-09-05,Pomacentrus moluccensis,Lemon Damsel,9.9489618067,125.072000615
2023-09-05,Chrysiptera rex,Pink Demoiselle,9.9489618067,125.072000615
2023-09-05,Trimma yanoi,Pudgy Pygmygoby,9.9489618067,125.072000615
2023-09-05,Amblyeleotris randalli,Sailfin Shrimpgoby,9.9489618067,125.072000615
2023-09-05,Trimma cana,Candycane Dwarfgoby,9.9489618067,125.072000615
2023-09-05,Pictichromis porphyrea,Purple Dottyback,9.9489618067,125.072000615
2023-09-05,Plectranthias inermis,Chequered Perchlet,9.9489618067,125.072000615
2023-09-05,Pomacanthus imperator,Emperor Angelfish,9.9489618067,125.072000615
2023-09-05,Trimma taylori,Yellow Cavegoby,9.9489618067,125.072000615
2023-09-05,Pempheris adusta,Dusky Sweeper,9.9489618067,125.072000615
2023-09-05,Chaetodon baronessa,Eastern Triangle Butterflyfish,9.9489618067,125.072000615
2023-09-05,Sphaeramia nematoptera,Pajama Cardinalfish,9.9489618067,125.072000615
2023-09-05,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,9.9489618067,125.072000615
2023-09-05,Neoglyphidodon melas,Black Damsel,9.9489618067,125.072000615
2023-09-04,Pterois volitans,Common Lionfish,9.563574482,123.7259151042
2023-09-04,Uropterygiinae,Snakemorays and Pygmy Morays,11.3358464,124.1156362
2023-09-04,Scorpaenopsis,Scorpionfishes,11.3358464,124.1156362
2023-09-04,Fusigobius signipinnis,Flasher Sandgoby,11.3358464,124.1156362
2023-09-04,Epinephelus ongus,Specklefin Grouper,11.3358464,124.1156362
2023-09-04,Lactoria cornuta,Longhorn Cowfish,9.177159546,123.2610863049
2023-09-04,Amphiprion frenatus,Tomato Clownfish,9.177159546,123.2610863049
2023-09-04,Amphiprion ocellaris,Ocellaris Anemonefish,9.177159546,123.2610863049
2023-09-04,Gymnothorax thyrsoideus,White-eyed Moray,9.177159546,123.2610863049
2023-09-04,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.177159546,123.2610863049
2023-09-04,Zanclus cornutus,Moorish Idol,9.5182049377,123.6920361221
2023-09-04,Ctenogobiops aurocingulus,Goldstreaked Shrimpgoby,10.04804863,125.0274526317
2023-09-04,Dascyllus trimaculatus,Three-spot Dascyllus,10.04804863,125.0274526317
2023-09-04,Salarias patzneri,Patzner's Blenny,10.04804863,125.0274526317
2023-09-04,Salarias fasciatus,Jewelled Blenny,10.04804863,125.0274526317
2023-09-04,Salarias ramosus,Starry blenny,10.04804863,125.0274526317
2023-09-04,Cryptocentrus nigrocellatus,,10.04804863,125.0274526317
2023-09-04,Lethrinus harak,Thumbprint Emperor,10.04804863,125.0274526317
2023-09-04,Cryptocentrus fasciatus,Barred Shrimpgoby,10.04804863,125.0274526317
2023-09-04,Myrichthys colubrinus,Banded Snake Eel,10.04804863,125.0274526317
2023-09-04,Pseudochromis bitaeniatus,Doublestriped Dottyback,10.04804863,125.0274526317
2023-09-04,Caesio caerulaurea,Scissor-tailed Fusilier,10.04804863,125.0274526317
2023-09-04,Ucla xenogrammus,Largemouth Threefin,10.04804863,125.0274526317
2023-09-04,Halichoeres biocellatus,Twospot Wrasse,10.04804863,125.0274526317
2023-09-04,Cirrhilabrus lubbocki,Orangeback Wrasse,10.04804863,125.0274526317
2023-09-04,Cephalopholis miniata,Coral Grouper,10.04804863,125.0274526317
2023-09-04,Solenostomus cyanopterus,Robust Ghostpipefish,10.04804863,125.0274526317
2023-09-04,Solenostomus halimeda,Halimeda Ghostpipefish,10.04804863,125.0274526317
2023-09-04,Diodon liturosus,Blackblotched Porcupinefish,10.04804863,125.0274526317
2023-09-04,Nemateleotris magnifica,Fire Dartfish,10.04804863,125.0274526317
2023-09-04,Cyprinus rubrofuscus,Amur Carp,7.0680111667,125.5951466667
2023-09-04,Amphiprion ocellaris,Ocellaris Anemonefish,10.04804863,125.0274526317
2023-09-04,Ecsenius pictus,Pictus blenny,10.0162338833,125.0261494417
2023-09-04,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,10.0162338833,125.0261494417
2023-09-04,Amblyglyphidodon curacao,Staghorn Damsel,10.0162338833,125.0261494417
2023-09-04,Gobiodon,,10.0162338833,125.0261494417
2023-09-04,Halichoeres melanurus,Pinstriped Wrasse,10.0162338833,125.0261494417
2023-09-04,Chaetodon trifascialis,Chevron Butterflyfish,10.0019498907,125.1838023724
2023-09-04,Pseudocheilinus hexataenia,Sixline Wrasse,10.0162338833,125.0261494417
2023-09-04,Amblyeleotris randalli,Sailfin Shrimpgoby,10.0162338833,125.0261494417
2023-09-04,Oxycheilinus celebicus,Slender Maori Wrasse,10.0162338833,125.0261494417
2023-09-04,Chaetodon oxycephalus,Spotnape Butterflyfish,10.0162338833,125.0261494417
2023-09-04,Trimma hollemani,,10.0162338833,125.0261494417
2023-09-04,Fusigobius aureus,Goldspot Sandgoby,10.0162338833,125.0261494417
2023-09-04,Synodus,,10.0162338833,125.0261494417
2023-09-04,Pseudocheilinus evanidus,Disappearing Wrasse,10.0162338833,125.0261494417
2023-09-04,Chrysiptera leucopoma,Pacific Surge Demoiselle,10.0162338833,125.0261494417
2023-09-04,Pomacentrus chrysurus,Whitetail Damsel,10.0162338833,125.0261494417
2023-09-04,Chrysiptera rex,Pink Demoiselle,10.0162338833,125.0261494417
2023-09-04,Plectroglyphidodon leucozona,Whiteband Damsel,10.0162338833,125.0261494417
2023-09-04,Thalassoma jansenii,Jansen's Wrasse,10.0162338833,125.0261494417
2023-09-04,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,10.0149400033,125.0271168883
2023-09-04,Pomacentrus lepidogenys,Scaly Damsel,10.0149400033,125.0271168883
2023-09-04,Epibulus insidiator,Slingjaw Wrasse,10.0149400033,125.0271168883
2023-09-04,Atrosalarias holomelas,Dusky blenny,10.0149400033,125.0271168883
2023-09-04,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,10.0149400033,125.0271168883
2023-09-04,Pseudocheilinus hexataenia,Sixline Wrasse,10.0149400033,125.0271168883
2023-09-04,Halichoeres podostigma,Axilspot Wrasse,10.0149400033,125.0271168883
2023-09-04,Caesio caerulaurea,Scissor-tailed Fusilier,10.0149400033,125.0271168883
2023-09-04,Fistularia commersonii,Blue-spotted Cornetfish,10.0149400033,125.0271168883
2023-09-04,Bryaninops natans,Purple-eye Goby,10.1585369614,125.0981946227
2023-09-04,Gymnothorax javanicus,Giant Moray,10.0149400033,125.0271168883
2023-09-04,Gobioidei,Gobies and allies,10.0149400033,125.0271168883
2023-09-04,Gobioidei,Gobies and allies,10.0149400033,125.0271168883
2023-09-04,Pleurosicya mossambica,Many-host Ghostgoby,10.0149400033,125.0271168883
2023-09-04,Apolemichthys trimaculatus,Threespot Angelfish,10.0149400033,125.0271168883
2023-09-04,Pteragogus turdus,Thrush Sneaky Wrasse,10.0149400033,125.0271168883
2023-09-03,Gymnothorax thyrsoideus,White-eyed Moray,9.1778995715,123.2577308079
2023-09-03,Iniistius pavo,Peacock Razorfish,9.1778995715,123.2577308079
2023-09-03,Istigobius decoratus,Decorated Sandgoby,9.1932600695,123.2727071827
2023-09-03,Chromis viridis,Blue-green Chromis,9.1932600695,123.2727071827
2023-09-03,Canthigaster valentini,Blacksaddle Toby,9.1932600695,123.2727071827
2023-09-03,Scorpaenopsis oxycephala,Smallscale Scorpionfish,9.1932600695,123.2727071827
2023-09-03,Amphiprion ocellaris,Ocellaris Anemonefish,9.1932600695,123.2727071827
2023-09-03,Apogonichthyoides melas,Black Cardinalfish,9.1932600695,123.2727071827
2023-09-03,Halichoeres nebulosus,Cloud Wrasse,10.0486215533,125.02675687
2023-09-03,Abudefduf lorenzi,Black-tail Sergeant,10.0486215533,125.02675687
2023-09-03,Tylosurus,,10.0486215533,125.02675687
2023-09-03,Ctenogobiops formosa,Formosa Shrimpgoby,10.0486215533,125.02675687
2023-09-03,Synodus dermatogenys,Bluestripe Lizardfish,10.0486215533,125.02675687
2023-09-03,Ostorhinchus sealei,Cheekbar Cardinalfish,10.0486215533,125.02675687
2023-09-03,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0486215533,125.02675687
2023-09-03,Dunckerocampus dactyliophorus,Banded Pipefish,10.0486215533,125.02675687
2023-09-03,Halichoeres biocellatus,Twospot Wrasse,10.0486215533,125.02675687
2023-09-03,Grallenia rubrilineata,,10.0486215533,125.02675687
2023-09-03,Valenciennea puellaris,Orange-dashed Goby,10.0486215533,125.02675687
2023-09-03,Trimma rubromaculatum,red-spotted dwarfgoby,10.0486215533,125.02675687
2023-09-03,Pycnochromis delta,Deep Reef Chromis,10.0486215533,125.02675687
2023-09-03,Cirrhilabrus lubbocki,Orangeback Wrasse,10.0486215533,125.02675687
2023-09-03,Plectranthias inermis,Chequered Perchlet,10.0486215533,125.02675687
2023-09-03,Chaetodon rafflesii,Lattice Butterflyfish,10.0682056933,125.1302811217
2023-09-03,Ptereleotris evides,Twotone Dartfish,10.0682056933,125.1302811217
2023-09-03,Neoglyphidodon thoracotaeniatus,Barhead Damsel,10.0682056933,125.1302811217
2023-09-03,Cymbacephalus beauforti,Crocodile Flathead,10.0682056933,125.1302811217
2023-09-03,Halichoeres melanurus,Pinstriped Wrasse,10.0682056933,125.1302811217
2023-09-03,Coris gaimard,Yellowtail Coris,10.0682056933,125.1302811217
2023-09-03,Macropharyngodon meleagris,Leopard Wrasse,10.0682056933,125.1302811217
2023-09-03,Siganus unimaculatus,Blackblotch Foxface,10.0682056933,125.1302811217
2023-09-03,Chaetodontoplus mesoleucus,Vermiculate Angelfish,10.0682056933,125.1302811217
2023-09-03,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,10.0682056933,125.1302811217
2023-09-03,Variola albimarginata,White-edged Lyretail,10.0682056933,125.1302811217
2023-09-03,Amblyeleotris yanoi,Flagtail Shrimpgoby,10.0682056933,125.1302811217
2023-09-03,Scolopsis xenochrous,Oblique-bar Monocle Bream,10.0682056933,125.1302811217
2023-09-03,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0682056933,125.1302811217
2023-09-03,Stonogobiops nematodes,Black-rayed Shrimpgoby,10.0682056933,125.1302811217
