date,scientific_name,common_name,latitude,longitude
2022-08-31,Brachysomophis crocodilinus,Crocodile Snake Eel,1.4831718513,125.2387875115
2022-08-31,Inimicus didactylus,Devil Stinger,1.4832333858,125.2386158501
2022-08-31,Tomiyamichthys latruncularius,Fan Shrimpgoby,1.48297598,125.2386158501
2022-08-31,Tomiyamichthys alleni,Allen's Shrimpgoby,1.48297598,125.2387016808
2022-08-31,Parapercis snyderi,Blackfin Sandperch,1.4833191877,125.2385300194
2022-08-31,Channa striata,Striped Snakehead,1.3138396962,103.8159134611
2022-08-31,Arothron stellatus,Starry Puffer,1.4832333858,125.2388733422
2022-08-31,Solenostomus paegnius,Roughsnout Ghostpipefish,1.4833868113,125.2386158501
2022-08-31,Hampala macrolepidota,Hampala Barb,1.3138722095,103.8159134611
2022-08-31,Vieja melanurus,Redhead Cichlid,1.3138722095,103.8159134611
2022-08-31,Bothus pantherinus,Panther Flounder,1.4834907915,125.2386158501
2022-08-31,Valenciennea yanoi,Yano's Glidergoby,1.4831555707,125.2384441887
2022-08-31,Paramonacanthus choirocephalus,Whitebar Filefish,1.4832333858,125.2385300194
2022-08-31,Paramonacanthus curtorhynchos,Japanese Leatherjacket,1.4830520556,125.2384441887
2022-08-31,Foa fo,Weedy Cardinalfish,1.4831475838,125.2385300194
2022-08-31,Upeneus tragula,Freckled Goatfish,1.4830617819,125.2386158501
2022-08-31,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,-7.3086482,112.8216622
2022-08-31,Diodon holocanthus,Longspined Porcupinefish,1.4831475838,125.2385300194
2022-08-31,Oreochromis mossambicus,Mozambique Tilapia,1.3138722095,103.8159134611
2022-08-31,Oxudercinae,Mudskippers,2.2935670814,111.8183772638
2022-08-31,Mayaheros urophthalmus,Mayan Cichlid,1.3572333333,103.7718316667
2022-08-31,Oreochromis mossambicus,Mozambique Tilapia,1.3570316667,103.771815
2022-08-31,Oreochromis mossambicus,Mozambique Tilapia,1.3568649,103.7717222
2022-08-31,Channa striata,Striped Snakehead,1.3568628,103.7717317
2022-08-31,Myrichthys colubrinus,Banded Snake Eel,1.489153711,125.2381437787
2022-08-31,Channa striata,Striped Snakehead,1.3213475605,103.816539757
2022-08-31,Balistapus undulatus,Orangestripe Triggerfish,-8.5445749759,119.6510155497
2022-08-31,Turrum coeruleopinnatum,Coastal Trevally,1.4893350681,125.238057948
2022-08-31,Platax batavianus,Humphead Batfish,1.4892723167,125.2382606224
2022-08-31,Parapercis snyderi,Blackfin Sandperch,1.489153711,125.2382296094
2022-08-31,Dactyloptena orientalis,Oriental Flying Gurnard,1.489153711,125.2381437787
2022-08-31,Oplopomus oplopomus,Pretty Lagoongoby,1.4891108102,125.2383583554
2022-08-31,Dactylopus kuiteri,Orange and Black Dragonet,1.4894969178,125.2378862866
2022-08-31,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.489373667,125.2379012713
2022-08-31,Diagramma pictum,Painted Sweetlips,1.4890718585,125.238057948
2022-08-31,Dascyllus trimaculatus,Three-spot Dascyllus,1.4894699691,125.238057948
2022-08-31,Echidna nebulosa,Snowflake Moray,4.5958254,118.8643398
2022-08-31,Halichoeres scapularis,Zigzag Wrasse,4.5958254,118.8643398
2022-08-30,Betta bellica,Slender Betta,3.7490495297,101.1949003685
2022-08-30,Betta bellica,Slender Betta,3.7080271961,101.1676505684
2022-08-30,Betta bellica,Slender Betta,3.662328165,101.0083840682
2022-08-30,Betta bellica,Slender Betta,3.6198530099,101.0919919257
2022-08-30,Betta bellica,Slender Betta,3.7787644033,101.0432418629
2022-08-30,Betta bellica,Slender Betta,3.7598172932,101.1487997634
2022-08-30,Onigocia spinosa,Midget Flathead,1.4785584751,125.2362318061
2022-08-30,Dendrochirus zebra,Zebra Lionfish,1.4787716809,125.235568858
2022-08-30,Leiuranus versicolor,Convict snake eel,1.4785019046,125.2354339249
2022-08-30,Neochirus brachyptera,Dwarf Lionfish,1.4785891401,125.2360229749
2022-08-30,Ostracion cubicum,Yellow Boxfish,1.4790388442,125.2360838422
2022-08-30,Dendrochirus zebra,Zebra Lionfish,1.4783426703,125.235568858
2022-08-30,Canthigaster compressa,Fingerprint Toby,1.4787716809,125.2360838422
2022-08-30,Antennarius commerson,Giant Frogfish,1.4786858788,125.2359980115
2022-08-30,Inimicus sinensis,Spotted Stingerfish,1.478904926,125.2358293791
2022-08-30,Brachaluteres taylori,Puffer Filefish,1.4785746719,125.2359121808
2022-08-30,Chromileptes altivelis,Humpback Grouper,1.5103363235,125.2966005366
2022-08-30,Onigocia spinosa,Midget Flathead,1.4787040259,125.2359121808
2022-08-30,Inimicus didactylus,Devil Stinger,1.4834907915,125.2390020856
2022-08-30,Rogadius patriciae,Blackbanded Flathead,1.4786000767,125.2358263501
2022-08-30,Scolopsis affinis,Pale Monocle Bream,1.4788621668,125.2360838422
2022-08-30,Nemipterus furcosus,Rosy Threadfin Bream,1.4789126753,125.2357855235
2022-08-30,Onigocia spinosa,Midget Flathead,1.4787716809,125.2360838422
2022-08-30,Richardsonichthys leucogaster,Whitebelly Roguefish,1.4788277754,125.2358581214
2022-08-30,Actinopterygii,Ray-finned Fishes,1.4786000767,125.2360838422
2022-08-30,Onigocia spinosa,Midget Flathead,1.478857483,125.2358263501
2022-08-30,Amblyglyphidodon aureus,Golden Damselfish,-8.271817424,115.5925825184
2022-08-30,Amblyglyphidodon leucogaster,Whitebelly Damsel,-8.271817424,115.5925825184
2022-08-30,Pempheris vanicolensis,Vanikoro Sweeper,-8.271817424,115.5925825184
2022-08-30,Taenianotus triacanthus,Leaf Scorpionfish,-8.271817424,115.5925825184
2022-08-30,Macolor macularis,Midnight Snapper,-8.271817424,115.5925825184
2022-08-30,Arothron nigropunctatus,Blackspotted Puffer,-8.271817424,115.5925825184
2022-08-30,Pempheris vanicolensis,Vanikoro Sweeper,-8.271817424,115.5925825184
2022-08-30,Siganus puellus,Masked Rabbitfish,-8.271817424,115.5925825184
2022-08-30,Meiacanthus smithi,Smith's Fangblenny,-8.271817424,115.5925825184
2022-08-30,Siganus corallinus,Coral Rabbitfish,-8.271817424,115.5925825184
2022-08-30,Vieja melanurus,Redhead Cichlid,1.3415783333,103.7247283333
2022-08-30,Bodianus mesothorax,Blackbelt Hogfish,-8.271817424,115.5925825184
2022-08-30,Oreochromis,Tilapias,1.3415766667,103.724735
2022-08-30,Oreochromis,Tilapias,1.341575,103.7247366667
2022-08-30,Oreochromis,Tilapias,1.3415983333,103.724745
2022-08-30,Oreochromis,Tilapias,1.34161,103.724795
2022-08-30,Acanthurus lineatus,Striped Surgeonfish,-8.271817424,115.5925825184
2022-08-30,Plectorhinchus vittatus,Oriental Sweetlips,-8.271817424,115.5925825184
2022-08-30,Macolor macularis,Midnight Snapper,-8.271817424,115.5925825184
2022-08-30,Paracirrhites arcatus,Arc-eye Hawkfish,-8.271817424,115.5925825184
2022-08-30,Lutjanus monostigma,Onespot Snapper,-8.271817424,115.5925825184
2022-08-30,Mayaheros urophthalmus,Mayan Cichlid,1.3408166667,103.7253683333
2022-08-30,Elagatis bipinnulata,Rainbow Runner,-8.271817424,115.5925825184
2022-08-30,Monotaxis grandoculis,Humpnose Bigeye Bream,-8.271817424,115.5925825184
2022-08-30,Cephalopholis miniata,Coral Grouper,-8.271817424,115.5925825184
2022-08-30,Chaetodon kleinii,Blacklip Butterflyfish,-8.271817424,115.5925825184
2022-08-30,Pygoplites diacanthus,Regal Angelfish,-8.271817424,115.5925825184
2022-08-30,Dascyllus reticulatus,Reticulated Damselfish,-8.271817424,115.5925825184
2022-08-30,Scolopsis affinis,Pale Monocle Bream,-8.271817424,115.5925825184
2022-08-30,Scolopsis bilineata,Bridled Monocle Bream,-8.271817424,115.5925825184
2022-08-30,Amblyglyphidodon aureus,Golden Damselfish,-8.271817424,115.5925825184
2022-08-30,Scolopsis ciliata,Whitestreak Monocle Bream,-8.271817424,115.5925825184
2022-08-30,Xenentodon canciloides,Indochinese Needlefish,5.8906188978,102.2658146445
2022-08-30,Cichla ocellaris,Butterfly Peacock Bass,1.3284316667,103.7301283333
2022-08-30,Esomus metallicus,Striped Flying Barb,5.8655425262,102.2122555453
2022-08-30,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.4598454439,125.2330153957
2022-08-30,Pseudochromis erdmanni,Erdmann's Dottyback,1.4598454439,125.2331870571
2022-08-30,Synanceia horrida,Estuarine Stonefish,1.4598454439,125.2332299724
2022-08-30,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4599312467,125.2331870571
2022-08-30,Chromileptes altivelis,Humpback Grouper,1.4416476774,125.3005396339
2022-08-30,Acanthurus mata,Yellowmask Surgeonfish,1.4598454439,125.2331441417
2022-08-30,Scorpaenopsis neglecta,Yellowfin Scorpionfish,1.4598883453,125.2331441417
2022-08-30,Parapercis lineopunctata,Nosestripe Sandperch,1.4596738382,125.2332728878
2022-08-30,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.45947883,125.233411789
2022-08-30,Hippocampus kuda,Common Seahorse,1.4605591065,125.385392861
2022-08-30,Antennarius,,1.4663303412,125.2339380749
2022-08-30,Cryptocentrus fasciatus,Barred Shrimpgoby,1.4665877489,125.2341097363
2022-08-30,Petroscirtes mitratus,Crested Sabretooth Blenny,1.4665019463,125.2340239056
2022-08-30,Hazeus profusus,,1.4669309592,125.2340239056
2022-08-30,Atractosteus spatula,Alligator Gar,-7.2886278053,112.7892393619
2022-08-30,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.4666735515,125.2339380749
2022-08-30,Ostorhinchus hoevenii,Frostfin Cardinalfish,1.4665877489,125.2338522443
2022-08-30,Scolopsis temporalis,Rainbow Monocle Bream,1.4667593541,125.2341097363
2022-08-30,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.4667593541,125.2339380749
2022-08-30,Asterropteryx,Starry Gobies,1.4811741385,125.2509754692
2022-08-30,Hippocampus kuda,Common Seahorse,1.4636364975,125.2126216842
2022-08-30,Asterropteryx semipunctata,Starry Goby,1.4807788071,125.2513915849
2022-08-30,Gymnothorax meleagris,Whitemouth Moray,-5.7764742734,123.8941945508
2022-08-30,Ostracion,,1.4805962786,125.2512548511
2022-08-30,Balistoides viridescens,Titan Triggerfish,1.4807460546,125.2510829866
2022-08-30,Arothron hispidus,White-spotted Puffer,1.4804019202,125.2513617047
2022-08-30,Cryptocentrus fasciatus,Barred Shrimpgoby,1.480417243,125.2511042126
2022-08-30,Scolopsis affinis,Pale Monocle Bream,1.4805573625,125.2515333661
2022-08-30,Epinephelus maculatus,Highfin Grouper,1.480675383,125.2512419098
2022-08-30,Oxycheilinus bimaculatus,Twospot Wrasse,1.4806459306,125.2514837506
2022-08-30,Doryrhamphus excisus,Bluestripe Pipefish,1.4807451284,125.2511900433
2022-08-30,Ancistrogobius yoshigoui,Yoshigoui's Goby,1.480676224,125.2515361833
2022-08-30,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,1.4806176446,125.2516191968
2022-08-30,Antennarius pictus,Painted Frogfish,1.4807892486,125.251404624
2022-08-30,Pseudanthias cheirospilos,Pacific lyretail anthias,1.4807451284,125.251404624
2022-08-30,Lutjanus,Common Snappers,1.4808738314,125.2513617086
2022-08-30,Vanderhorstia phaeosticta,Yellowfoot Shrimpgoby,1.4807451284,125.2510613012
2022-08-30,Neochirus brachyptera,Dwarf Lionfish,1.4808309304,125.2515762854
2022-08-30,Amblypomacentrus breviceps,Blackbanded Damsel,1.4812599405,125.2519625235
2022-08-30,Scolopsis affinis,Pale Monocle Bream,1.4821315463,125.2529924943
2022-08-30,Plectorhinchus pica,Dotted Sweetlips,1.4840474611,125.2529123434
2022-08-30,Scorpaenopsis venosa,Raggy Scorpionfish,4.5958254,118.8643398
2022-08-30,Taenianotus triacanthus,Leaf Scorpionfish,4.5958254,118.8643398
2022-08-30,Apogoninae,Gobbleguts,4.5958254,118.8643398
2022-08-29,Channa bankanensis,Banka Snakehead,3.6682877071,101.1233219008
2022-08-29,Channa bankanensis,Banka Snakehead,3.7339551422,101.0164529854
2022-08-29,Betta bellica,Slender Betta,3.6909024334,101.1704386227
2022-08-29,Betta bellica,Slender Betta,3.6888898085,101.0641078334
2022-08-29,Lutjanus,Common Snappers,-8.271817424,115.5925825184
2022-08-29,Centropyge vrolikii,Pearlscale Angelfish,-8.271817424,115.5925825184
2022-08-29,Pomacentrus vaiuli,Princess Damsel,-8.271817424,115.5925825184
2022-08-29,Scolopsis xenochrous,Oblique-bar Monocle Bream,-8.271817424,115.5925825184
2022-08-29,Amphiprion clarkii,Clark's Anemonefish,-8.271817424,115.5925825184
2022-08-29,Dascyllus reticulatus,Reticulated Damselfish,-8.271817424,115.5925825184
2022-08-29,Pygoplites diacanthus,Regal Angelfish,-8.271817424,115.5925825184
2022-08-29,Amblyglyphidodon aureus,Golden Damselfish,-8.271817424,115.5925825184
2022-08-29,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.271817424,115.5925825184
2022-08-29,Plectorhinchus vittatus,Oriental Sweetlips,-8.271817424,115.5925825184
2022-08-29,Synodus jaculum,Tailspot Lizardfish,-8.271817424,115.5925825184
2022-08-29,Chaetodon adiergastos,Panda Butterflyfish,-8.271817424,115.5925825184
2022-08-29,Canthigaster valentini,Blacksaddle Toby,-8.271817424,115.5925825184
2022-08-29,Pomacanthus imperator,Emperor Angelfish,-8.271817424,115.5925825184
2022-08-29,Sargocentron caudimaculatum,Tailspot Squirrelfish,-8.271817424,115.5925825184
2022-08-29,Scolopsis ciliata,Whitestreak Monocle Bream,-8.271817424,115.5925825184
2022-08-29,Cephalopholis argus,Peacock Grouper,-8.271817424,115.5925825184
2022-08-29,Parapercis,,-8.271817424,115.5925825184
2022-08-29,Chaetodon kleinii,Blacklip Butterflyfish,-8.271817424,115.5925825184
2022-08-29,Heterotilapia buettikoferi,Zebra Tilapia,3.17656939,101.70422212
2022-08-29,Mayaheros urophthalmus,Mayan Cichlid,1.3089716667,103.8155033333
2022-08-29,Pristolepis fasciata,Malayan Leaffish,3.1787612999,101.7103401601
2022-08-29,Channa striata,Striped Snakehead,1.3219866667,103.816465
2022-08-29,Echeneis,,-8.7580833333,115.16822
2022-08-28,Oreochromis niloticus,Nile Tilapia,3.0128055556,101.7102083333
2022-08-28,Trichopodus trichopterus,Three Spot Gourami,0.360274,101.130452
2022-08-28,Platax batavianus,Humphead Batfish,1.2271746299,103.7515476184
2022-08-28,Zenarchopteridae,Viviparous Halfbeaks,-8.7825166667,115.197105
2022-08-28,Platax,Spadefishes,1.2271458656,103.7516240613
2022-08-28,Oreochromis mossambicus,Mozambique Tilapia,1.3292839,103.7798788997
2022-08-28,Thysanophrys,,1.2276962037,103.7513006767
2022-08-28,Platax pinnatus,Dusky Batfish,4.5958254,118.8643398
2022-08-28,Sphyraena barracuda,Great Barracuda,4.5958254,118.8643398
2022-08-27,Macrognathus circumcinctus,Half-banded Spiny Eel,3.7556134158,101.0944814705
2022-08-27,Channa bankanensis,Banka Snakehead,3.7971991055,101.1786810742
2022-08-27,Channa bankanensis,Banka Snakehead,3.6108960308,101.0472476836
2022-08-27,Channa bankanensis,Banka Snakehead,3.7172933507,101.1194027276
2022-08-27,Silurichthys indragiriensis,,3.6645234643,101.0539556759
2022-08-27,Silurichthys indragiriensis,,3.6977050179,101.167039407
2022-08-27,Encheloclarias curtisoma,,3.6217277867,101.0631260262
2022-08-27,Silurichthys indragiriensis,,3.6781139277,101.1210702368
2022-08-27,Luciocephalus pulcher,Crocodile Pikehead Gourami,3.7242577454,101.0770257891
2022-08-27,Trichopsis schalleri,Threestripe Gourami,1.4079533413,103.8292533333
2022-08-27,Luciocephalus pulcher,Crocodile Pikehead Gourami,3.6411383103,101.0384796531
2022-08-27,Betta hipposideros,,3.7369802819,101.1741403533
2022-08-27,Betta hipposideros,,3.7640995014,101.0867999143
2022-08-27,Clarias,,1.7207672464,110.4779050934
2022-08-27,Ostorhinchus aureus,Ringtail Cardinalfish,-8.7150126305,115.4568678174
2022-08-27,Acanthurus leucosternon,Powder Blue Tang,-8.7151611,115.4590565
2022-08-27,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-8.7151611,115.4590565
2022-08-27,Epinephelus merra,Honeycomb Grouper,-8.7151611,115.4590565
2022-08-27,Leiuranus semicinctus,Banded snake eel,-8.7151611,115.4590565
2022-08-27,Periophthalmodon schlosseri,Giant Mudskipper,1.3778609821,103.9517163472
2022-08-27,Sphyraena obtusata,Striped Barracuda,-8.7151611,115.4590565
2022-08-27,Scolopsis affinis,Pale Monocle Bream,-8.7151611,115.4590565
2022-08-27,Acanthurus triostegus,Convict Surgeonfish,-8.7151611,115.4590565
2022-08-27,Mulloidichthys vanicolensis,Yellowfin Goatfish,-8.7151611,115.4590565
2022-08-27,Acanthurus tennentii,Lieutenant Surgeonfish,-8.7151611,115.4590565
2022-08-27,Istigobius decoratus,Decorated Sandgoby,-8.7151611,115.4590565
2022-08-27,Dichotomyctere nigroviridis,Green Spotted Puffer,1.4496949383,103.7789740786
2022-08-27,Aplocheilus lineatus,Striped Panchax,1.3484096432,103.7632660246
2022-08-27,Barbonymus schwanefeldii,Tinfoil Barb,2.9589538884,101.6952027001
2022-08-27,Oreochromis,Tilapias,3.0152611111,101.7001111111
2022-08-27,Cirrhinus,,3.0152611111,101.7001111111
2022-08-27,Boleophthalmus,Blue-spotted Mudskippers,1.3782004968,103.6363676243
2022-08-27,Channa micropeltes,Giant Snakehead,3.7074915528,101.0795257328
2022-08-26,Desmopuntius johorensis,Zebra Barb,3.7225439195,101.1343092739
2022-08-26,Platax teira,Longfin Batfish,-8.2403039532,115.2413135742
2022-08-26,Hemirhamphodon pogonognathus,Forest Halfbeak,3.7770493013,101.0017088242
2022-08-26,Hemirhamphodon pogonognathus,Forest Halfbeak,3.6807110954,101.1937629238
2022-08-26,Sphaerichthys osphromenoides,Chocolate Gourami,3.6684777504,101.0199977683
2022-08-26,Sphaerichthys osphromenoides,Chocolate Gourami,3.7455943509,101.1327463399
2022-08-26,Hypsibarbus malcolmi,Goldfin Tinfoil Barb,1.2071149734,103.6320181685
2022-08-26,Betta kuehnei,Satun Betta,5.7004113612,102.2508225451
2022-08-26,Oreochromis,Tilapias,-7.97737,112.63423
2022-08-25,Zenarchopterus buffonis,Northern River Garfish,1.3776257089,103.9528169469
2022-08-25,Plicofollis argyropleuron,Longsnout Catfish,1.3822209722,103.9514659722
2022-08-25,Channa micropeltes,Giant Snakehead,1.3840397931,103.7469609082
2022-08-25,Osteochilus vittatus,Hard-lipped Barb,1.3783451067,103.7546725944
2022-08-25,Esomus metallicus,Striped Flying Barb,2.9346389722,101.5769805833
2022-08-25,Trichopsis vittata,Croaking Gourami,2.9346708889,101.5771789444
2022-08-25,Pomacentrus tripunctatus,Threespot Damsel,-8.5231738995,125.6089525744
2022-08-25,Lethrinus harak,Thumbprint Emperor,-8.5231951202,125.6086494538
2022-08-25,Rhinecanthus rectangulus,Wedgetail Triggerfish,-8.5223657039,125.6081374534
2022-08-25,Thalassoma,,-8.5228743729,125.6082718459
2022-08-25,Cirripectes polyzona,Barred blenny,-8.5233101715,125.6083449959
2022-08-25,Cirripectes polyzona,Barred blenny,-8.5232472455,125.6082736754
2022-08-25,Labrichthys unilineatus,Tubelip Wrasse,-8.5236578997,125.6080956436
2022-08-25,Paracirrhites arcatus,Arc-eye Hawkfish,-8.5232158015,125.6080821834
2022-08-25,Anampses melanurus,White-spotted Wrasse,-8.5233048663,125.6079600989
2022-08-25,Crossosalarias macrospilus,Triplespot Blenny,-8.5231411421,125.6082388687
2022-08-25,Scarus psittacus,Palenose Parrotfish,-8.52235084,125.6079321732
2022-08-25,Caracanthus maculatus,Spotted Croucher,-8.523177031,125.6076349507
2022-08-25,Halichoeres solorensis,Yellowface Wrasse,-8.5235534848,125.6080339527
2022-08-25,Labropsis manabei,Northern Tubelip,-8.5227678714,125.6076484514
2022-08-25,Labroides bicolor,Bicolor Cleaner Wrasse,-8.5231200125,125.6079330957
2022-08-25,Amphiprion ocellaris,Ocellaris Anemonefish,-8.5231384895,125.6079719889
2022-08-25,Channa micropeltes,Giant Snakehead,2.9519444444,101.5769444444
2022-08-25,Amblyglyphidodon aureus,Golden Damselfish,-8.5230167951,125.607355381
2022-08-25,Aulostomus chinensis,Pacific Trumpetfish,-8.5222584397,125.6071250033
2022-08-25,Chromis viridis,Blue-green Chromis,-8.6840412,115.4783148
2022-08-25,Stethojulis interrupta,Cutribbon Wrasse,-8.5229884342,125.6074508656
2022-08-25,Eviota fallax,Twin Dwarfgoby,-8.5219073496,125.6075000819
2022-08-25,Pomacentrus moluccensis,Lemon Damsel,-8.5231181952,125.6078153178
2022-08-25,Thalassoma,,-8.5229910868,125.6082747526
2022-08-25,Elagatis bipinnulata,Rainbow Runner,-8.6840412,115.4783148
2022-08-25,Melichthys vidua,Pinktail Triggerfish,-8.6840412,115.4783148
2022-08-25,Ctenochaetus binotatus,Twospot Bristletooth,-8.6840412,115.4783148
2022-08-25,Pteropterus antennatus,Spotfin Lionfish,-8.6826383181,115.4816325979
2022-08-25,Synodus variegatus,Variegated Lizardfish,-8.6826383181,115.4816325979
2022-08-25,Synodus,,-8.6840412,115.4783148
2022-08-25,Pomacentrus moluccensis,Lemon Damsel,-8.6826383181,115.4816325979
2022-08-25,Centropyge bispinosa,Coral Beauty,-8.6826383181,115.4816325979
2022-08-25,Chromis scotochiloptera,Philippine Chromis,-8.6826383181,115.4816325979
2022-08-25,Ostracion cubicum,Yellow Boxfish,-8.6826383181,115.4816325979
2022-08-25,Ostorhinchus,,-8.5229203932,125.60896365
2022-08-25,Halichoeres nebulosus,Cloud Wrasse,-8.5234447289,125.6083692289
2022-08-25,Acanthurus lineatus,Striped Surgeonfish,-8.5222300901,125.6079897643
2022-08-25,Plectroglyphidodon fasciolatus,Pacific Gregory,-8.5231812555,125.6080514142
2022-08-25,Chaetodon citrinellus,Speckled Butterflyfish,-8.5229202528,125.6080711376
2022-08-25,Paraluteres prionurus,Mimic Filefish,-8.5230588129,125.6079493972
2022-08-25,Chaetodon lunulatus,Redfin Butterflyfish,-8.5230249103,125.6080362689
2022-08-25,Halichoeres hortulanus,Checkerboard Wrasse,-8.5234507585,125.6079360211
2022-08-25,Bryaninops amplus,Large Whipgoby,-8.5230771424,125.607860839
2022-08-25,Trimma anaima,Pale Dwarfgoby,-8.5224783817,125.6075993858
2022-08-25,Rhabdamia spilota,Glassy Cardinalfish,-8.5229880342,125.607456919
2022-08-25,Taeniamia fucata,Orangelined Cardinalfish,-8.5230516963,125.6076725016
2022-08-25,Pterocaesio pisang,Ruddy Fusilier,-8.5233467323,125.6079236953
2022-08-25,Pristiapogon kallopterus,Iridescent Cardinalfish,-8.5231193372,125.6078250522
2022-08-25,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.522220863,125.6078419868
2022-08-25,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-8.5228131852,125.6079692136
2022-08-25,Stethojulis bandanensis,Redshoulder Wrasse,-8.5229115092,125.6077807773
2022-08-25,Naso vlamingii,Bignose Unicornfish,-8.670812432,115.5194485572
2022-08-25,Arothron hispidus,White-spotted Puffer,-8.670812432,115.5194485572
2022-08-25,Pseudanthias pleurotaenia,Squarespot Anthias,-8.670812432,115.5194485572
2022-08-24,Satanoperca jurupari,Demon Eartheater,1.4071116667,103.7423166667
2022-08-24,Hemigrammus rodwayi,Golden Tetra,1.4060533413,103.7437533333
2022-08-24,Scombrinae,,-8.4610109077,126.4506870881
2022-08-24,Epinephelus coioides,Goldspotted Rockcod,-8.4608580276,126.4507363737
2022-08-24,Gymnothorax tile,Indian Mud Moray,2.921925,101.650605
2022-08-24,Rubricatochromis bimaculatus,Jewel Cichlid,2.9218866667,101.65058
2022-08-24,Dawkinsia denisonii,Denison's Barb,2.9741456996,101.6778435529
2022-08-24,Leptobarbus hoevenii,Hoven's Carp,2.3011482818,111.8910862505
2022-08-24,Cichlinae,South and Central American Cichlids,2.3017640223,111.8902148679
2022-08-24,Channa striata,Striped Snakehead,2.3017043913,111.8901605532
2022-08-23,Pterois volitans,Common Lionfish,-8.3482916988,116.0384334996
2022-08-23,Arothron caeruleopunctatus,Bluespotted Puffer,-8.3482916988,116.0384334996
2022-08-23,Amphiprion clarkii,Clark's Anemonefish,-8.3482916988,116.0384334996
2022-08-23,Pteropterus antennatus,Spotfin Lionfish,-8.3482916988,116.0384334996
2022-08-23,Mayaheros urophthalmus,Mayan Cichlid,1.4461150383,103.7291496684
2022-08-23,Oreochromis,Tilapias,1.4488036606,103.7288221832
2022-08-23,Cyprinus rubrofuscus,Amur Carp,4.5589633997,101.1294038594
2022-08-23,Zenarchopterus buffonis,Northern River Garfish,1.4496957802,103.7289679613
2022-08-23,Periophthalmodon schlosseri,Giant Mudskipper,1.4449832447,103.7257126803
2022-08-23,Actinopterygii,Ray-finned Fishes,-8.0913753333,112.1476821667
2022-08-22,Balistoides viridescens,Titan Triggerfish,-8.5093606272,119.614383933
2022-08-22,Arothron mappa,Map Puffer,-8.4921527212,119.6069454842
2022-08-22,Pomacanthus imperator,Emperor Angelfish,-8.4920572782,119.6058081437
2022-08-22,Gymnosarda unicolor,Dogtooth Tuna,-8.4661936358,119.5866647364
2022-08-22,Cymbacephalus beauforti,Crocodile Flathead,-8.4614394649,119.582373202
