date,scientific_name,common_name,latitude,longitude
2023-05-06,Rhynchobatus australiae,Whitespotted Guitarfish,5.807924437,116.0135628644
2023-05-06,Neotrygon orientale,Oriental Bluespotted Maskray,5.9805083333,116.0707694444
2023-05-04,Alopias pelagicus,Pelagic Thresher Shark,11.3670370645,124.2971491443
2023-04-24,Negaprion acutidens,Sicklefin Lemon Shark,20.6165896628,116.6704085855
2023-04-24,Neotrygon orientale,Oriental Bluespotted Maskray,5.980408,116.0734568
2023-04-24,Telatrygon biasa,Indonesian Sharpnose Stingray,5.8470700789,116.1891711348
2023-04-24,Carcharhinus,Typical Requiem Sharks,5.980408,116.0734568
2023-04-24,Sphyrna lewini,Scalloped Hammerhead,5.9411565525,116.123485474
2023-04-24,Rhynchobatus australiae,Whitespotted Guitarfish,5.9555545408,116.1799234878
2023-04-24,Chiloscyllium plagiosum,White-spotted Bamboo Shark,5.902795253,116.1952873115
2023-04-24,Chiloscyllium punctatum,Brown-banded Bamboo Shark,5.9307571213,116.0030986559
2023-04-19,Neotrygon orientale,Oriental Bluespotted Maskray,12.5631334212,122.2446167871
2023-04-19,Neotrygon orientale,Oriental Bluespotted Maskray,12.5631334212,122.2446167871
2023-04-15,Carcharhinus sorrah,Spot-tail Shark,5.9611362443,118.0090270707
2023-04-15,Aetobatus ocellatus,White-spotted Eagle Ray,5.8388174,118.1204697
2023-04-15,Rhynchobatus australiae,Whitespotted Guitarfish,5.8699957972,118.007205811
2023-04-15,Chiloscyllium plagiosum,White-spotted Bamboo Shark,5.9692813046,118.0698623653
2023-04-15,Chiloscyllium punctatum,Brown-banded Bamboo Shark,5.8789409558,118.1562287125
2023-04-15,Neotrygon orientale,Oriental Bluespotted Maskray,5.8388174,118.1204697
2023-04-15,Taeniura lymma,Bluespotted Fantail Ray,5.8388174,118.1204697
2023-04-15,Mobula,Devil Rays,5.8388174,118.1204697
2023-04-15,Himantura,Whiprays,5.8388174,118.1204697
2023-04-15,Himantura,Whiprays,5.8388174,118.1204697
2023-04-15,Carcharhinus sealei,Blackspot Shark,5.9384612163,118.1426242991
2023-04-15,Loxodon macrorhinus,Sliteye Shark,5.8388174,118.1204697
2023-04-15,Carcharhinus sorrah,Spot-tail Shark,5.8880242273,118.0536782833
2023-04-15,Rhizoprionodon acutus,Milk Shark,5.8388174,118.1204697
2023-04-15,Pateobatis uarnacoides,Whitenose whipray,5.8287212991,118.0008715666
2023-04-06,Rhincodon typus,Whale Shark,9.8773771314,123.4434915429
2023-04-04,Triaenodon obesus,Whitetip Reef Shark,8.8499995848,119.9333332479
2023-04-04,Nebrius ferrugineus,Tawny Nurse Shark,8.8055436079,119.9664572679
2023-04-04,Taeniura lymma,Bluespotted Fantail Ray,8.8499995848,119.9333332479
2023-04-03,Nebrius ferrugineus,Tawny Nurse Shark,8.9675354574,119.8346085016
2023-04-03,Triaenodon obesus,Whitetip Reef Shark,8.8499995848,119.9333332479
2023-04-03,Chiloscyllium punctatum,Brown-banded Bamboo Shark,6.8452873578,116.9336158676
2023-04-03,Carcharhinus melanopterus,Blacktip Reef Shark,6.901068362,116.9863763288
2023-04-03,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2023-04-03,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2023-04-03,Carcharhinidae,Requiem Sharks,8.8572056187,119.821945622
2023-04-02,Taeniurops meyeni,Blotched Fantail Ray,8.8836076293,119.8081864173
2023-04-02,Taeniura lymma,Bluespotted Fantail Ray,8.8499995848,119.9333332479
2023-04-01,Triaenodon obesus,Whitetip Reef Shark,8.8499995848,119.9333332479
2023-03-30,Neotrygon orientale,Oriental Bluespotted Maskray,13.6863186133,120.8955564528
2023-03-30,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2023-03-27,Rhynchobatus australiae,Whitespotted Guitarfish,6.8475563136,116.8442200354
2023-03-27,Rhynchobatus australiae,Whitespotted Guitarfish,6.8763790729,116.9301276198
2023-03-27,Sphyrna lewini,Scalloped Hammerhead,6.8277890763,116.8100844026
2023-03-27,Carcharhinus sorrah,Spot-tail Shark,6.8365285043,116.8003459876
2023-03-27,Carcharhinus,Typical Requiem Sharks,6.8830571,116.8466165
2023-03-27,Carcharhinus sorrah,Spot-tail Shark,6.905626274,116.8505551114
2023-03-24,Triaenodon obesus,Whitetip Reef Shark,9.0462816273,119.8091705816
2023-03-23,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8155558717,119.9816218237
2023-03-23,Aetobatus ocellatus,White-spotted Eagle Ray,8.9119250128,120.0013112158
2023-03-23,Taeniura lymma,Bluespotted Fantail Ray,8.9107097068,120.0065469387
2023-03-23,Triaenodon obesus,Whitetip Reef Shark,8.938681258,120.0237701299
2023-03-23,Taeniura lymma,Bluespotted Fantail Ray,8.940789906,120.0220913274
2023-03-23,Triaenodon obesus,Whitetip Reef Shark,8.9396361081,120.0275945486
2023-03-23,Carcharhinus leucas,Bull Shark,6.5036921575,116.6879577538
2023-03-23,Carcharhinus,Typical Requiem Sharks,6.4958249,116.7609682
2023-03-23,Carcharhinus,Typical Requiem Sharks,6.4958249,116.7609682
2023-03-23,Carcharhinus,Typical Requiem Sharks,6.4958249,116.7609682
2023-03-22,Carcharhinus amblyrhynchos,Grey Reef Shark,8.9628789503,120.1031609257
2023-03-22,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8229031873,120.1835530989
2023-03-22,Triaenodon obesus,Whitetip Reef Shark,8.7944399145,119.8386810829
2023-03-21,Urogymnus asperrimus,Porcupine Ray,8.6552685747,119.8865696823
2023-03-21,Triaenodon obesus,Whitetip Reef Shark,8.7588396692,119.8334695146
2023-03-21,Triaenodon obesus,Whitetip Reef Shark,8.7569158516,119.8329761935
2023-03-21,Carcharhinus amblyrhynchos,Grey Reef Shark,8.6616235516,119.9021894439
2023-03-21,Carcharhinus amblyrhynchos,Grey Reef Shark,8.6460968418,119.9487336122
2023-03-21,Carcharhinus amblyrhynchos,Grey Reef Shark,8.7004543975,119.8511897136
2023-03-21,Carcharhinus amblyrhynchos,Grey Reef Shark,8.6284118819,119.8810167877
2023-03-21,Carcharhinus amblyrhynchos,Grey Reef Shark,8.6159922848,119.8935034382
2023-03-20,Carcharhinus amblyrhynchos,Grey Reef Shark,8.6380573396,119.9134484605
2023-03-20,Carcharhinus amblyrhynchos,Grey Reef Shark,8.7185710524,119.9989860981
2023-03-20,Nebrius ferrugineus,Tawny Nurse Shark,8.9261581231,119.8127372749
2023-03-20,Neotrygon orientale,Oriental Bluespotted Maskray,13.693168407,120.8782284704
2023-03-19,Taeniurops meyeni,Blotched Fantail Ray,8.8017438281,119.9113762529
2023-03-19,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8467547376,119.9276709819
2023-03-19,Triaenodon obesus,Whitetip Reef Shark,8.8739351003,119.8861264266
2023-03-18,Taeniura lymma,Bluespotted Fantail Ray,9.9822024764,123.3687267426
2023-03-18,Neotrygon orientale,Oriental Bluespotted Maskray,13.693168407,120.8782284704
2023-03-18,Neotrygon orientale,Oriental Bluespotted Maskray,13.6876870502,120.8973692901
2023-03-17,Rhincodon typus,Whale Shark,9.4028779655,123.239117711
2023-03-17,Neotrygon orientale,Oriental Bluespotted Maskray,13.6912221253,120.9067511672
2023-03-16,Neotrygon orientale,Oriental Bluespotted Maskray,13.6893874976,120.9016871566
2023-03-10,Rhincodon typus,Whale Shark,9.5974328547,123.2616490058
2023-03-07,Alopias pelagicus,Pelagic Thresher Shark,11.3880040612,124.2403866538
2023-03-05,Carcharhinus melanopterus,Blacktip Reef Shark,5.900061639,116.1557895536
2023-03-03,Alopias pelagicus,Pelagic Thresher Shark,11.3642727671,124.0424651718
2023-02-27,Rhincodon typus,Whale Shark,9.5640793713,124.0784777699
2023-02-27,Rhincodon typus,Whale Shark,9.4054574456,124.1666722642
2023-02-26,Aetobatus ocellatus,White-spotted Eagle Ray,4.5958254,118.8643398
2023-02-25,Neotrygon orientale,Oriental Bluespotted Maskray,12.183086693,120.2936362962
2023-02-24,Triaenodon obesus,Whitetip Reef Shark,11.3231523591,124.1190998501
2023-02-23,Mobula mobular,Spinetail Devil Ray,4.5741291911,118.723295219
2023-02-23,Alopias pelagicus,Pelagic Thresher Shark,11.2915762382,124.1945274078
2023-02-19,Neotrygon orientale,Oriental Bluespotted Maskray,13.6864262549,120.8913929371
2023-02-19,Dasyatidae,Whiptail Stingrays,20.7104127334,116.7119940868
2023-02-19,Alopias pelagicus,Pelagic Thresher Shark,11.2658477351,124.1916116183
2023-02-19,Alopias pelagicus,Pelagic Thresher Shark,11.2193666606,124.1282121892
2023-02-16,Negaprion acutidens,Sicklefin Lemon Shark,20.6473200461,116.7463752114
2023-02-16,Alopias pelagicus,Pelagic Thresher Shark,11.3678149203,124.153423115
2023-02-14,Potamotrygon leopoldi,Xingu River Ray,9.5629402365,123.8103052542
2023-02-13,Pastinachus,Cowtail Stingrays,10.5305166649,119.2547544837
2023-01-18,Triaenodon obesus,Whitetip Reef Shark,11.3358464,124.1156362
2023-01-16,Rhina ancylostomus,Bowmouth Guitarfish,4.516998333,118.6035425205
2023-01-16,Carcharhinus brevipinna,Spinner Shark,4.5104917397,118.735224935
2023-01-10,Neotrygon orientale,Oriental Bluespotted Maskray,9.1926375845,123.2727803971
2023-01-01,Neotrygon orientale,Oriental Bluespotted Maskray,9.21266,123.287415
2024-12-29,Carcharhinus melanopterus,Blacktip Reef Shark,9.2656826326,123.7603155993
2024-12-28,Rhincodon typus,Whale Shark,9.4291588147,123.6707677367
2024-12-28,Rhincodon typus,Whale Shark,9.4268949742,123.2100228206
2024-12-28,Alopias pelagicus,Pelagic Thresher Shark,11.3632281299,124.0653500191
2024-12-28,Alopias pelagicus,Pelagic Thresher Shark,11.3418590078,124.0242199312
2024-12-28,Alopias pelagicus,Pelagic Thresher Shark,11.2153619226,124.1925145432
2024-12-28,Triaenodon obesus,Whitetip Reef Shark,11.3358464,124.1156362
2024-12-27,Chiloscyllium plagiosum,White-spotted Bamboo Shark,11.3868727784,124.127492907
2024-12-27,Triaenodon obesus,Whitetip Reef Shark,11.3358464,124.1156362
2024-12-23,Aetobatus ocellatus,White-spotted Eagle Ray,4.5931414502,118.8597529382
2024-12-19,Alopias,Thresher Sharks,11.3450839844,124.1482323856
2024-12-18,Neotrygon orientale,Oriental Bluespotted Maskray,13.6953544543,120.8829760816
2024-12-17,Chiloscyllium,Bamboo Sharks,11.3593166498,124.0996946273
2024-12-17,Atelomycterus marmoratus,Coral catshark,11.3589391983,124.0049830014
2024-12-17,Triaenodon obesus,Whitetip Reef Shark,11.3477107971,124.013852815
2024-12-15,Alopias pelagicus,Pelagic Thresher Shark,11.3468856103,124.102731141
2024-12-09,Sphyrna lewini,Scalloped Hammerhead,5.8207353153,116.0441917972
2024-12-09,Sphyrna lewini,Scalloped Hammerhead,5.8699535607,116.1037035104
2024-12-09,Rhynchobatus australiae,Whitespotted Guitarfish,5.8512332527,116.0096287147
2024-12-09,Rhinoptera,Cownose Rays,5.980408,116.0734568
2024-12-09,Rhinoptera,Cownose Rays,5.980408,116.0734568
2024-12-09,Mobula,Devil Rays,5.980408,116.0734568
2024-12-09,Mobula mobular,Spinetail Devil Ray,5.8197836205,116.1135386514
2024-12-09,Chiloscyllium punctatum,Brown-banded Bamboo Shark,5.9753984576,116.1358072646
2024-12-09,Carcharhinus,Typical Requiem Sharks,5.980408,116.0734568
2024-12-09,Carcharhinus sorrah,Spot-tail Shark,5.839866637,116.0277496895
2024-12-09,Triaenodon obesus,Whitetip Reef Shark,11.3102778,124.1908333
2024-12-09,Rhincodon typus,Whale Shark,9.5237810542,123.3111509568
2024-12-08,Alopias pelagicus,Pelagic Thresher Shark,11.3410768685,124.0827390465
2024-12-08,Alopias pelagicus,Pelagic Thresher Shark,11.2447893529,124.0462411681
2024-12-07,Neotrygon orientale,Oriental Bluespotted Maskray,9.12489,123.21754
2024-12-06,Triaenodon obesus,Whitetip Reef Shark,11.3261682844,124.1170523212
2024-12-04,Alopias pelagicus,Pelagic Thresher Shark,11.3543450398,124.3578972006
2024-12-01,Neotrygon orientale,Oriental Bluespotted Maskray,4.5675904483,118.9482655004
2024-12-01,Alopias pelagicus,Pelagic Thresher Shark,11.3994013569,124.3483300792
2024-11-30,Triaenodon obesus,Whitetip Reef Shark,11.4495137589,124.0176673606
2024-11-29,Triaenodon obesus,Whitetip Reef Shark,11.4503447612,124.019141357
2024-11-29,Chiloscyllium plagiosum,White-spotted Bamboo Shark,11.539681499,124.133999384
2024-11-27,Atelomycterus erdmanni,Spotted-belly catshark,13.7232506178,120.8559031127
2024-11-26,Carcharhinus melanopterus,Blacktip Reef Shark,6.1331557864,116.1955354677
2024-11-24,Triaenodon,,14.5793087934,120.9724475071
2024-11-24,Stegostoma,,14.5793087934,120.9724475071
2024-11-24,Carcharhinus falciformis,Silky Shark,14.5029413204,120.8778393725
2024-11-24,Dasyatidae,Whiptail Stingrays,14.5800966667,120.971925
2024-11-24,Myliobatiformes,Stingrays,14.5800972222,120.9720444444
2024-11-24,Orectolobiformes,Carpet Sharks,14.4773133726,120.8163636805
2024-11-23,Taeniura lymma,Bluespotted Fantail Ray,4.5959988193,118.8614770754
2024-11-23,Chiloscyllium,Bamboo Sharks,13.7280778584,120.8837714165
2024-11-22,Triaenodon obesus,Whitetip Reef Shark,11.3102778,124.1908333
2024-11-18,Taeniura lymma,Bluespotted Fantail Ray,9.120706831,123.2136562377
2024-11-18,Alopias pelagicus,Pelagic Thresher Shark,11.2271690664,124.3355241473
2024-11-18,Alopias pelagicus,Pelagic Thresher Shark,11.3408803882,124.3148105031
2024-11-18,Neotrygon orientale,Oriental Bluespotted Maskray,9.1902707635,123.2742616622
2024-11-17,Carcharhinus melanopterus,Blacktip Reef Shark,9.419397361,123.3166471324
2024-11-15,Alopias pelagicus,Pelagic Thresher Shark,11.290739468,124.0580728441
2024-11-15,Triaenodon obesus,Whitetip Reef Shark,11.3374411986,124.1494814419
2024-11-13,Triaenodon obesus,Whitetip Reef Shark,11.3102778,124.1908333
2024-11-13,Triaenodon obesus,Whitetip Reef Shark,11.3102778,124.1908333
2024-11-13,Alopias pelagicus,Pelagic Thresher Shark,11.2905299117,124.2287605359
2024-11-13,Alopias pelagicus,Pelagic Thresher Shark,11.3914005511,124.3464697722
2024-11-13,Alopias pelagicus,Pelagic Thresher Shark,11.3048708641,124.245064985
2024-11-12,Triaenodon obesus,Whitetip Reef Shark,11.3102778,124.1908333
2024-11-12,Alopias pelagicus,Pelagic Thresher Shark,11.2609006521,124.3142950927
2024-11-11,Triaenodon obesus,Whitetip Reef Shark,11.4495138,124.0176676
2024-11-11,Chiloscyllium plagiosum,White-spotted Bamboo Shark,11.4219496719,124.0158300121
2024-11-11,Triaenodon obesus,Whitetip Reef Shark,14.5793087934,120.9724475071
2024-11-11,Chiloscyllium plagiosum,White-spotted Bamboo Shark,11.592108865,124.1405442493
2024-11-11,Atelomycterus,,11.4486380992,124.0198670114
2024-11-09,Alopias pelagicus,Pelagic Thresher Shark,11.2967199517,124.2878574618
2024-11-09,Alopias pelagicus,Pelagic Thresher Shark,11.2896040383,124.3562478142
2024-11-09,Alopias pelagicus,Pelagic Thresher Shark,11.2893865866,124.3297322752
2024-11-03,Triaenodon obesus,Whitetip Reef Shark,11.3769723874,124.0953643285
2024-11-01,Taeniura lymma,Bluespotted Fantail Ray,4.5945768351,118.861095719
2024-10-29,Carcharhinidae,Requiem Sharks,5.980408,116.0734568
2024-10-29,Mobula mobular,Spinetail Devil Ray,5.9410769046,116.1149667505
2024-10-29,Mobula mobular,Spinetail Devil Ray,5.9710467527,116.1712570605
2024-10-29,Maculabatis,,5.980408,116.0734568
2024-10-29,Dasyatidae,Whiptail Stingrays,5.980408,116.0734568
2024-10-29,Himantura,Whiprays,5.980408,116.0734568
2024-10-29,Myliobatiformes,Stingrays,5.980408,116.0734568
2024-10-29,Galeocerdo cuvier,Tiger Shark,5.938741693,116.1302443907
2024-10-29,Alopias pelagicus,Pelagic Thresher Shark,5.8894386665,116.048001965
2024-10-29,Atelomycterus marmoratus,Coral catshark,5.9576882354,116.0187963806
2024-10-29,Chiloscyllium plagiosum,White-spotted Bamboo Shark,5.8458807258,116.1639518598
2024-10-29,Chiloscyllium punctatum,Brown-banded Bamboo Shark,5.9244178494,116.0921704228
2024-10-29,Sphyrna lewini,Scalloped Hammerhead,5.9040132373,116.003495028
2024-10-26,Alopias pelagicus,Pelagic Thresher Shark,11.2369780213,124.1054166966
2024-10-19,Atelomycterus marmoratus,Coral catshark,5.8634194581,116.0432288657
2024-10-19,Rhincodon typus,Whale Shark,9.5846559888,123.4336984185
2024-10-15,Alopias pelagicus,Pelagic Thresher Shark,11.3448584135,124.2665377742
2024-10-15,Alopias pelagicus,Pelagic Thresher Shark,11.2910827826,124.276923355
2024-10-13,Rhizoprionodon,Sharpnose Sharks,5.83837,118.1202701
2024-10-12,Orectolobidae,Wobbegongs,9.3315391523,123.3079273626
2024-10-12,Orectolobus japonicus,Japanese Wobbegong,10.7487446712,123.1721965568
2024-10-12,Orectolobiformes,Carpet Sharks,9.3311400241,123.3091386784
2024-10-12,Alopias pelagicus,Pelagic Thresher Shark,11.2228990481,124.3630969016
2024-10-12,Orectolobidae,Wobbegongs,9.3308830973,123.3099417016
2024-10-07,Neotrygon orientale,Oriental Bluespotted Maskray,9.177685,123.270034
2024-10-07,Neotrygon orientale,Oriental Bluespotted Maskray,9.177685,123.270034
2024-10-04,Triaenodon obesus,Whitetip Reef Shark,11.3504319888,124.1032869901
2024-10-02,Neotrygon orientale,Oriental Bluespotted Maskray,13.5018728542,120.9541199729
2024-10-02,Alopias pelagicus,Pelagic Thresher Shark,11.3559042371,124.2662231152
2024-10-01,Alopias pelagicus,Pelagic Thresher Shark,11.3585025969,124.2976577236
2024-09-30,Alopias pelagicus,Pelagic Thresher Shark,11.3941642098,124.398989409
2024-09-25,Alopias pelagicus,Pelagic Thresher Shark,9.9806489966,123.2992938344
2024-09-24,Neotrygon orientale,Oriental Bluespotted Maskray,13.5243977961,120.9750817016
2024-09-22,Atelomycterus marmoratus,Coral catshark,4.5014306488,118.8305583817
2024-09-20,Carcharhinus melanopterus,Blacktip Reef Shark,9.8986439089,122.2502606737
2024-09-11,Neotrygon orientale,Oriental Bluespotted Maskray,9.121269,123.213735
2024-09-10,Chiloscyllium,Bamboo Sharks,4.5150319067,118.9449547389
2024-09-09,Taeniura lymma,Bluespotted Fantail Ray,4.596915888,118.8613981381
2024-09-08,Sphyrna lewini,Scalloped Hammerhead,6.8474894492,116.9842985663
2024-09-08,Carcharhiniformes,Ground Sharks,6.9414745973,116.8088574875
2024-09-08,Rhynchobatus australiae,Whitespotted Guitarfish,6.8868907218,116.8257322946
2024-09-08,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-09-08,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-09-08,Rhizoprionodon,Sharpnose Sharks,6.8830571,116.8466165
2024-09-08,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-09-06,Triaenodon obesus,Whitetip Reef Shark,11.3358464,124.1156362
2024-09-03,Alopias pelagicus,Pelagic Thresher Shark,11.390396438,124.0712681916
2024-09-01,Triaenodon obesus,Whitetip Reef Shark,11.4495138,124.0176676
2024-08-26,Neotrygon orientale,Oriental Bluespotted Maskray,9.13953,123.230278
2024-08-24,Rhincodon typus,Whale Shark,12.6528806595,121.6156155872
2024-08-15,Rhincodon typus,Whale Shark,9.5830306617,123.9644005776
2024-08-13,Rhincodon typus,Whale Shark,9.480695601,123.4568209384
2024-08-05,Rhizoprionodon,Sharpnose Sharks,6.8830571,116.8466165
2024-08-05,Hemigaleus microstoma,Sicklefin Weasel Shark,6.8500477119,116.9975462466
2024-08-05,Chiloscyllium punctatum,Brown-banded Bamboo Shark,6.9797685625,116.889952619
2024-08-05,Carcharhiniformes,Ground Sharks,6.8034781869,116.8366952127
2024-08-05,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-08-05,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-08-05,Carcharhiniformes,Ground Sharks,6.8830571,116.8466165
2024-08-05,Carcharhiniformes,Ground Sharks,6.85694927,116.9154052186
2024-08-05,Carcharhinus tjutjot,Indonesian Whaler,6.878272544,116.87811435
2024-08-05,Sphyrna lewini,Scalloped Hammerhead,6.8823833539,116.8035784505
2024-08-05,Carcharhinus sorrah,Spot-tail Shark,6.9764509217,116.9584862537
2024-08-05,Galeomorphi,Galean Sharks,6.8830571,116.8466165
2024-08-05,Sphyrna lewini,Scalloped Hammerhead,6.9656413419,116.8464311465
2024-08-01,Maculabatis gerrardi,Whitespotted Whipray,5.819190522,116.1268653608
2024-08-01,Triaenodon obesus,Whitetip Reef Shark,11.3565799461,124.1087116935
2024-07-31,Alopias pelagicus,Pelagic Thresher Shark,11.221106484,124.0348893896
2024-07-31,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-07-31,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-07-31,Carcharhinus,Typical Requiem Sharks,6.8830571,116.8466165
2024-07-31,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-07-31,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-07-31,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-07-26,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-07-26,Carcharhinus,Typical Requiem Sharks,6.8830571,116.8466165
2024-07-26,Chiloscyllium punctatum,Brown-banded Bamboo Shark,6.8233671567,116.8864201212
2024-07-26,Chiloscyllium punctatum,Brown-banded Bamboo Shark,6.9821084556,116.8103561648
2024-07-26,Carcharhinus,Typical Requiem Sharks,6.8830571,116.8466165
2024-07-26,Rhynchobatus australiae,Whitespotted Guitarfish,6.9133195633,116.9371742811
2024-07-26,Carcharhinus sorrah,Spot-tail Shark,6.8436927548,116.8984292207
2024-07-26,Hemigaleus microstoma,Sicklefin Weasel Shark,6.8182685524,116.948878523
2024-07-25,Rhincodon typus,Whale Shark,9.5064177713,123.2199501508
2024-07-25,Rhincodon typus,Whale Shark,9.4955794867,123.3812490408
2024-07-25,Rhincodon typus,Whale Shark,9.5848450489,123.3947871048
2024-07-25,Rhincodon typus,Whale Shark,9.4650673177,123.384298408
2024-07-25,Rhincodon typus,Whale Shark,9.5252496142,123.323891175
2024-07-25,Rhincodon typus,Whale Shark,9.4075036587,123.2937547883
2024-07-25,Rhincodon typus,Whale Shark,9.495793475,123.2447835522
2024-07-22,Chiloscyllium punctatum,Brown-banded Bamboo Shark,6.8274661871,116.9917512325
2024-07-22,Carcharhinidae,Requiem Sharks,6.895713155,116.8521102377
2024-07-21,Rhincodon typus,Whale Shark,9.4855704898,123.5620291286
2024-07-19,Rhincodon typus,Whale Shark,9.4100882237,123.261493994
2024-07-18,Rhincodon typus,Whale Shark,9.5860758772,123.3770748288
2024-07-18,Rhincodon typus,Whale Shark,9.5160876296,123.3776806737
2024-07-17,Neotrygon orientale,Oriental Bluespotted Maskray,9.2146365817,123.3143027265
2024-07-16,Neotrygon orientale,Oriental Bluespotted Maskray,9.7290867224,124.5719510928
2024-07-12,Triaenodon obesus,Whitetip Reef Shark,9.434104,123.39084
2024-07-12,Triaenodon obesus,Whitetip Reef Shark,9.434104,123.39084
2024-07-07,Carcharhinus melanopterus,Blacktip Reef Shark,11.2522322372,124.061193809
2024-06-30,Sphyrna lewini,Scalloped Hammerhead,6.1777681913,116.3478469347
2024-06-30,Glaucostegus typus,Giant Guitarfish,6.0468879614,116.3948029053
2024-06-30,Taeniura lymma,Bluespotted Fantail Ray,10.0405476367,125.0259677133
2024-06-27,Carcharhinus melanopterus,Blacktip Reef Shark,5.914296114,116.0763183871
2024-06-27,Carcharhinus melanopterus,Blacktip Reef Shark,5.9554001283,116.1209442645
2024-06-27,Carcharhinus melanopterus,Blacktip Reef Shark,5.9346950525,116.0043112561
2024-06-27,Rhincodon typus,Whale Shark,9.5349768646,123.86753456
2024-06-26,Carcharhinus melanopterus,Blacktip Reef Shark,5.9879077549,116.0236940098
2024-06-26,Carcharhinus melanopterus,Blacktip Reef Shark,5.9092442795,116.0841504269
2024-06-20,Taeniura lymma,Bluespotted Fantail Ray,4.5958254,118.8643398
2024-06-13,Alopias pelagicus,Pelagic Thresher Shark,11.3597106053,124.3016854761
2024-06-12,Atelomycterus,,4.5958254,118.8643398
2024-06-11,Neotrygon orientale,Oriental Bluespotted Maskray,13.9088723486,123.6709631255
2024-06-11,Triaenodon obesus,Whitetip Reef Shark,8.8483401551,119.9877584256
2024-06-09,Rhincodon typus,Whale Shark,9.4627282728,123.4811818914
2024-06-08,Alopias pelagicus,Pelagic Thresher Shark,11.3107826787,124.3745610177
2024-06-07,Stegostoma tigrinum,Zebra Shark,6.0399891023,116.1127981144
2024-06-07,Neotrygon,Maskrays,6.0398305,116.1128221667
2024-06-06,Neotrygon orientale,Oriental Bluespotted Maskray,13.697769525,120.8816291433
2024-06-05,Taeniurops meyeni,Blotched Fantail Ray,13.6367664106,120.8930759508
2024-05-28,Mobula,Devil Rays,12.7260117437,123.7111344012
2024-05-20,Neotrygon orientale,Oriental Bluespotted Maskray,9.190745,123.2631283333
2024-05-19,Rhincodon typus,Whale Shark,9.4515393704,123.3391037874
2024-05-18,Heterodontus zebra,Zebra Hornshark,4.5958254,118.8643398
2024-05-18,Rhinobatos borneensis,Borneo Guitarfish,4.5785641123,118.8694180842
2024-05-18,Rhincodon typus,Whale Shark,8.868359792,119.8239455939
2024-05-18,Rhinobatos,,4.5958254,118.8643398
2024-05-18,Selachii,Sharks,11.3413091945,124.2183058306
2024-05-18,Mobula alfredi,Reef Manta Ray,8.9749842721,119.9344628453
2024-05-17,Taeniura lymma,Bluespotted Fantail Ray,8.85,119.9333333
2024-05-17,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8850417952,119.8517537139
2024-05-17,Alopias pelagicus,Pelagic Thresher Shark,11.2303487721,124.2094613182
2024-05-17,Neotrygon orientale,Oriental Bluespotted Maskray,5.9750486027,116.0068857903
2024-05-16,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8691270766,119.8946060092
2024-05-16,Nebrius ferrugineus,Tawny Nurse Shark,8.8815915005,119.8421566635
2024-05-16,Aetobatus ocellatus,White-spotted Eagle Ray,8.85,119.9333333
2024-05-16,Triaenodon obesus,Whitetip Reef Shark,8.85,119.9333333
2024-05-16,Triaenodon obesus,Whitetip Reef Shark,8.85,119.9333333
2024-05-15,Carcharhinus,Typical Requiem Sharks,8.820562414,119.8750538419
2024-05-15,Alopias pelagicus,Pelagic Thresher Shark,11.3344212411,124.3393514186
2024-05-14,Triaenodon obesus,Whitetip Reef Shark,8.85,119.9333333
2024-05-12,Carcharhinus melanopterus,Blacktip Reef Shark,6.4723978596,117.9932558841
2024-05-11,Selachii,Sharks,6.5437565476,117.9841199849
2024-05-11,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-05-11,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-05-11,Chiloscyllium punctatum,Brown-banded Bamboo Shark,6.8681435018,116.94121106
2024-05-11,Carcharhinus,Typical Requiem Sharks,6.8830571,116.8466165
2024-05-11,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-05-11,Carcharhinidae,Requiem Sharks,6.8830571,116.8466165
2024-05-04,Alopias pelagicus,Pelagic Thresher Shark,11.3609555621,124.2362623813
2024-05-01,Carcharhinus amblyrhynchos,Grey Reef Shark,8.950188046,119.8713906124
2024-05-01,Triaenodon obesus,Whitetip Reef Shark,8.8662040686,119.9516467128
2024-05-01,Triaenodon obesus,Whitetip Reef Shark,8.8627064458,119.9497492399
